Epsilon,Length,Delay,TotalError,CalcError
14,16,15,0.0342241,0.0273438
14,16,10,0.0463192,0
14,16,12,0.0851744,0.0195312
14,16,14,0.0717162,0.0078125
14,16,13,0.113877,0.0117188
14,16,14,0.0129461,0.0078125
14,16,14,0.0120465,0
14,16,8,1,0.0078125
14,16,10,0.00849785,0.00390625
14,16,13,0.0327845,0
14,16,13,0.163325,0.03125
14,16,12,0.440954,0.03125
14,16,14,0.046037,0.0078125
14,16,13,0.157355,0.0117188
14,16,13,0.11888,0.03125
14,16,13,0.0577742,0.015625
14,16,14,0.203257,0.03125
14,16,11,1.06446,0.0234375
14,16,15,0.0314993,0.0078125
14,16,13,0.259148,0.0078125
14,16,11,0.112174,0.015625
14,16,8,1,0
14,16,14,0.00671557,0.00390625
14,16,8,1,0.015625
14,16,14,0.135418,0.015625
14,16,12,0.0313533,0.0078125
14,16,13,0.0884108,0.0117188
14,16,12,0.0559022,0.015625
14,16,13,0.17316,0.03125
14,16,13,0.0802747,0.00390625
14,16,14,0.0226971,0
14,16,9,0.803291,0.03125
14,16,12,0.336904,0.015625
14,16,13,0.0344559,0.0234375
14,16,13,0.0425932,0.015625
14,16,13,0.0433014,0.00390625
14,16,12,0.0541836,0
14,16,14,0.0764739,0.015625
14,16,13,0.0376906,0
14,16,13,0.0563793,0.015625
14,16,8,1,0.0117188
14,16,13,0.287252,0.0234375
14,16,10,1,0.0273438
14,16,14,0.0730918,0.015625
14,16,14,0.00977021,0.0078125
14,16,13,0.0139364,0
14,16,13,0.0163629,0.015625
14,16,8,1,0.00390625
14,16,12,0.143895,0.015625
14,16,13,0.174714,0.0195312
14,16,12,0.0521797,0.0078125
14,16,14,0.0746137,0.015625
14,16,12,0.102172,0.0117188
14,16,13,0.104891,0.015625
14,16,13,0.155297,0.03125
14,16,14,0.00728883,0
14,16,9,1,0
14,16,12,0.0163834,0.00390625
14,16,11,0.443722,0.0078125
14,16,15,0.0791502,0.0273438
14,16,12,0.051506,0.0117188
14,16,15,0.0761482,0.0273438
14,16,11,0.100453,0.0117188
14,16,9,1,0.015625
14,16,13,0.0587258,0.015625
14,16,10,1,0.0273438
14,16,12,0.0511137,0.0078125
14,16,13,0.0678085,0.0195312
14,16,13,0.0657653,0.015625
14,16,12,0.0796144,0
14,16,13,0.0134757,0.0078125
14,16,13,0.0242726,0.00390625
14,16,15,0.0474026,0
14,16,9,1,0
14,16,13,0.0450122,0
14,16,12,0.26264,0.015625
14,16,9,1,0.015625
14,16,11,0.0803435,0.015625
14,16,11,0.599727,0.0195312
14,16,13,0.0802724,0.015625
14,16,14,0.0587475,0.015625
14,16,15,0.0924245,0.0273438
14,16,13,0.00749368,0
14,16,12,0.495756,0.03125
14,16,14,0.108448,0.0234375
14,16,9,0.244995,0.015625
14,16,14,0.00334514,0.0234375
14,16,13,0.0616195,0.0078125
14,16,12,0.652546,0.03125
14,16,12,0.121242,0
14,16,14,0.0239212,0
14,16,12,0.0328186,0.0078125
14,16,12,0.0456009,0.00390625
14,16,13,0.0453263,0.00390625
14,16,13,0.0137202,0
14,16,10,1,0
14,16,10,1.55364,0.0273438
14,16,11,0.198318,0.0078125
14,16,13,0.0135389,0.0234375
14,16,8,1,0.0078125
14,16,13,0.41103,0.0078125
14,16,10,1,0
14,16,14,0.134569,0.015625
14,16,13,0.013084,0.0117188
14,16,13,0.133366,0.0078125
14,16,13,0.106232,0.0117188
14,16,15,0.0608325,0.015625
14,16,14,0.0245388,0.03125
14,16,14,0.0216444,0.00390625
14,16,14,0.171555,0.015625
14,16,12,0.0900768,0
14,16,15,0.0104599,0.0273438
14,16,12,0.137631,0.0078125
14,16,15,0.0243914,0.0078125
14,16,14,0.0289795,0.03125
14,16,14,0.0774404,0.0234375
14,16,8,1,0.0234375
14,16,14,0.228182,0.03125
14,16,12,0.677572,0.03125
14,16,11,1,0
14,16,15,0.0808374,0.0078125
14,16,11,0.00603197,0
14,16,11,0.305037,0.015625
14,16,12,0.190227,0.0234375
14,16,12,0.0353734,0.03125
14,16,12,0.00746847,0.0234375
14,16,13,0.140112,0.0234375
14,16,13,0.0773611,0.0117188
14,16,9,1,0.0195312
14,16,13,0.0994477,0.03125
14,16,11,0.674816,0.0234375
14,16,13,0.0222129,0.0273438
14,16,13,0.066186,0.0195312
14,16,12,0.00588043,0.0195312
14,16,12,0.0517016,0.0234375
14,16,12,0.0948758,0.0078125
14,16,8,1,0.0078125
14,16,12,0.312045,0.00390625
14,16,14,0.0292045,0
14,16,14,0.137828,0.0273438
14,16,13,0.0707899,0.0234375
14,16,12,0.00478329,0.0117188
14,16,12,0.218299,0.0195312
14,16,13,0.0636015,0.0195312
14,16,10,0.0818895,0.015625
14,16,13,0.108809,0.0234375
14,16,12,0.0324672,0.015625
14,16,14,0.0566358,0.00390625
14,16,13,0.0454732,0.0234375
14,16,13,0.208599,0.03125
14,16,14,0.0659558,0.015625
14,16,12,0.144263,0
14,16,12,0.0382894,0
14,16,9,1,0.0234375
14,16,11,0.616251,0.0078125
14,16,13,0.0371679,0
14,16,11,0.00330305,0.0117188
14,16,15,0.0482819,0
14,16,12,0.334718,0.03125
14,16,11,1.63842,0.015625
14,16,12,0.184883,0.0195312
14,16,12,0.0442501,0
14,16,14,0.169664,0.015625
14,16,12,0.0493308,0.0078125
14,16,10,0.0677488,0.00390625
14,16,15,0.00262795,0.015625
14,16,13,0.0311604,0.0195312
14,16,13,0.291015,0.0273438
14,16,11,0.233566,0.0117188
14,16,13,0.00568195,0.0117188
14,16,14,0.0104743,0.0078125
14,16,12,0.143079,0.0078125
14,16,13,0.000979592,0.0234375
14,16,13,0.0949324,0.0234375
14,16,10,1,0
14,16,13,0.257178,0.03125
14,16,9,1,0.0195312
14,16,12,0.0817937,0.015625
14,16,14,0.0807929,0.015625
14,16,14,0.0544733,0.00390625
14,16,10,1,0
14,16,8,1,0.0117188
14,16,12,0.0978575,0.03125
14,16,11,0.186003,0
14,16,13,0.0219193,0.00390625
14,16,10,1,0
14,16,9,1.35238,0.03125
14,16,12,0.0876406,0.03125
14,16,13,0.280029,0.015625
14,16,9,1,0
14,16,14,0.0105966,0.0078125
14,16,14,0.0448446,0.0273438
14,16,15,0.0416426,0
14,16,11,1,0
14,16,9,1,0
14,16,13,0.0643841,0.0117188
14,16,13,0.227825,0.015625
14,16,13,0.0273484,0
14,16,15,0.0886645,0.03125
14,16,14,0.0084787,0.0078125
14,16,9,1,0.0195312
14,16,8,1,0.0078125
14,16,10,0.0503776,0
14,16,12,0.0073023,0
14,16,13,0.0186318,0
14,16,9,1,0.0195312
14,16,8,1,0.0234375
14,16,10,0.476342,0.0273438
14,16,14,0.0164563,0.0078125
14,16,11,0.290854,0.0195312
14,16,14,0.00356522,0.0078125
14,16,14,0.0727464,0.0273438
14,16,13,0.111608,0.015625
14,16,13,0.0332705,0.0117188
14,16,15,0.0899506,0.0234375
14,16,11,0.338694,0.0078125
14,16,12,0.10072,0
14,16,7,1,0
14,16,12,0.0435647,0.00390625
14,16,13,0.132016,0.015625
14,16,12,0.0123218,0.015625
14,16,14,0.0221342,0.015625
14,16,15,0.0444547,0.015625
14,16,14,0.0159487,0.03125
14,16,14,0.223993,0.03125
14,16,13,0.0770221,0.03125
14,16,12,0.0319042,0.0117188
14,16,12,0.100761,0.0234375
14,16,13,0.10963,0.03125
14,16,14,0.124673,0.0195312
14,16,14,0.0321577,0.0195312
14,16,12,0.145826,0.0078125
14,16,9,1,0.0234375
14,16,14,0.159798,0.03125
14,16,13,0.0232716,0.0117188
14,16,14,0.035576,0.0234375
14,16,14,0.00992231,0.0078125
14,16,11,0.258167,0.0195312
14,16,14,0.101275,0
14,16,13,0.0481094,0
14,16,8,1,0.0117188
14,16,12,0.0727952,0.03125
14,16,12,0.292966,0.015625
14,16,11,0.225199,0.0078125
14,16,13,0.0320442,0
14,16,15,0.0745757,0.0234375
14,16,13,0.0501606,0.0078125
14,16,12,0.112416,0.03125
14,16,14,0.0190599,0.0078125
14,16,13,0.00351746,0
14,16,13,0.0934344,0.015625
14,16,14,0.0270376,0.03125
14,16,14,0.0193695,0
14,16,12,0.0132296,0.0117188
14,16,14,0.019539,0.0117188
14,16,14,0.00686005,0.03125
14,16,14,0.0370017,0.015625
14,16,14,0.0132918,0.0195312
14,16,12,0.81943,0.03125
14,16,15,0.0411494,0.015625
14,16,13,0.0986496,0
14,16,13,0.255979,0.0234375
14,16,9,1,0.0234375
14,16,15,0.0912259,0.0273438
14,16,14,0.0105731,0.00390625
14,16,10,0.544739,0.0234375
14,16,13,0.0126367,0.015625
14,16,12,0.0715614,0.0234375
14,16,8,1,0.0234375
14,16,14,0.123904,0.03125
14,16,12,0.253139,0.03125
14,16,12,0.0606852,0.0234375
14,16,13,0.0738528,0.0078125
14,16,11,0.142394,0.0078125
14,16,13,0.0340128,0
14,16,11,0.209728,0
14,16,12,0.355736,0.03125
14,16,13,0.0641512,0.015625
14,16,8,1,0
14,16,11,1.69947,0.0195312
14,16,14,0.0141504,0.00390625
14,16,11,1.58977,0.0195312
14,16,12,0.0327209,0.0234375
14,16,12,0.390964,0.0234375
14,16,9,1,0
14,16,13,0.0988272,0
14,16,13,0.432605,0.0078125
14,16,14,0.00929163,0.015625
14,16,10,0.930968,0.0273438
14,16,11,0.19985,0.015625
14,16,11,1,0
14,16,14,0.136242,0.03125
14,16,14,0.0195236,0.015625
14,16,12,0.233281,0.03125
14,16,13,0.0301468,0.015625
14,16,12,0.00244999,0.03125
14,16,10,0.125783,0.015625
14,16,11,0.0530606,0.0078125
14,16,13,0.205933,0.03125
14,16,14,0.0531467,0.03125
14,16,13,0.017234,0.015625
14,16,13,0.0309264,0
14,16,12,0.0469794,0.0234375
14,16,14,0.0645416,0.03125
14,16,10,1.59034,0.03125
14,16,15,0.0445907,0.0078125
14,16,15,0.0494047,0
14,16,11,1,0
14,16,8,1,0.0078125
14,16,11,0.186003,0.015625
14,16,10,1,0.0273438
14,16,14,0.0939263,0.015625
14,16,13,0.0702609,0.0273438
14,16,13,0.254312,0.03125
14,16,10,1,0
14,16,12,0.0718347,0.0078125
14,16,10,1,0.0234375
14,16,12,0.00830791,0.0234375
14,16,14,0.135954,0.015625
14,16,12,0.0471343,0.015625
14,16,13,0.057651,0
14,16,13,0.0997224,0.0273438
14,16,11,0.122912,0.015625
14,16,12,0.00703186,0
14,16,15,0.0756982,0.03125
14,16,14,0.0817269,0.0195312
14,16,10,1,0
14,16,13,0.0103259,0.015625
14,16,8,1,0.0117188
14,16,10,0.25924,0.015625
14,16,10,1,0
14,16,12,0.115787,0.03125
14,16,13,0.162631,0.03125
14,16,13,0.038928,0.015625
14,16,12,0.171567,0.03125
14,16,13,0.0121893,0.0117188
14,16,10,1,0
14,16,13,0.0735214,0.0195312
14,16,14,0.106602,0.03125
14,16,12,0.297059,0.00390625
14,16,13,0.135575,0.0234375
14,16,13,0.173007,0.03125
14,16,13,0.0862984,0.03125
14,16,14,0.0819115,0.0195312
14,16,12,0.414334,0.03125
14,16,13,0.0774023,0.015625
14,16,10,1,0.0273438
14,16,13,0.0130138,0.015625
14,16,14,0.0937186,0.015625
14,16,12,0.132539,0.0078125
14,16,13,0.118778,0.03125
14,16,11,0.922525,0.0117188
14,16,10,1,0
14,16,9,1,0.0195312
14,16,15,0.0583795,0.0273438
14,16,12,0.0503991,0.015625
14,16,8,1,0
14,16,13,0.0329245,0.015625
14,16,8,1,0
14,16,13,0.013963,0.00390625
14,16,13,0.00195983,0
14,16,15,0.0047867,0.015625
14,16,14,0.0226913,0.015625
14,16,11,0.640824,0.015625
14,16,13,0.0324737,0.0078125
14,16,14,0.0503049,0.00390625
14,16,13,0.046346,0.015625
14,16,9,1,0.015625
14,16,15,0.0102854,0
14,16,12,0.000696151,0
14,16,13,0.0188502,0.0195312
14,16,9,1,0
14,16,14,0.0413245,0.0273438
14,16,14,0.0411927,0.0078125
14,16,13,0.0862627,0.015625
14,16,12,0.0662337,0.00390625
14,16,14,0.0357265,0.015625
14,16,14,0.0907383,0.0273438
14,16,12,0.0136149,0
14,16,12,0.0484137,0
14,16,10,1,0.0234375
14,16,14,0.0251904,0.0117188
14,16,13,0.0654957,0.0234375
14,16,14,0.093718,0.03125
14,16,14,0.0412323,0.00390625
14,16,12,0.081087,0
14,16,13,0.0603154,0.0117188
14,16,15,0.124444,0.0273438
14,16,11,0.344729,0.0234375
14,16,12,0.293353,0
14,16,13,0.00353594,0.0078125
14,16,14,0.0247281,0.00390625
14,16,12,0.0664815,0.00390625
14,16,14,0.100967,0.015625
14,16,13,0.00388565,0.015625
14,16,15,0.0244254,0.00390625
14,16,12,0.0030919,0.0195312
14,16,14,0.0958492,0.015625
14,16,7,1,0
14,16,13,0.0657726,0.0117188
14,16,13,0.18683,0.0234375
14,16,12,0.144178,0.0234375
14,16,15,0.0810505,0.0234375
14,16,15,0.00562762,0
14,16,12,0.0102011,0.015625
14,16,12,0.0553676,0.015625
14,16,13,0.0173316,0.0234375
14,16,14,0.0145406,0.015625
14,16,12,0.0729208,0.03125
14,16,12,0.377978,0.0234375
14,16,10,0.259963,0.015625
14,16,12,0.197088,0.03125
14,16,14,0.108908,0.015625
14,16,12,0.096434,0.00390625
14,16,12,0.0249399,0.03125
14,16,15,0.0804114,0.015625
14,16,13,0.0905668,0.0273438
14,16,10,1.25922,0.03125
14,16,11,0.0945452,0.0078125
14,16,13,0.091393,0.015625
14,16,13,0.24224,0
14,16,9,0.325967,0.015625
14,16,12,0.171303,0.03125
14,16,13,0.110673,0.03125
14,16,14,0.0605063,0.00390625
14,16,13,0.0479856,0.0078125
14,16,8,1,0
14,16,14,0.0212037,0.0273438
14,16,14,0.000673998,0.0273438
14,16,13,0.122453,0
14,16,14,0.152845,0.03125
14,16,13,0.137999,0.03125
14,16,12,0.115824,0.0195312
14,16,13,0.236351,0.03125
14,16,15,0.0775532,0.015625
14,16,14,0.0905379,0
14,16,8,1,0.0117188
14,16,14,0.0117129,0.0273438
14,16,12,0.40883,0.0234375
14,16,11,1.64601,0.0195312
14,16,9,1,0
14,16,13,0.0712349,0.0234375
14,16,11,0.071912,0
14,16,11,0.34632,0.0117188
14,16,10,0.0502044,0.00390625
14,16,12,0.0821095,0.0195312
14,16,15,0.0646017,0.0273438
14,16,12,0.014024,0
14,16,14,0.0997015,0.03125
14,16,12,0.0365512,0.015625
14,16,12,0.0750471,0.015625
14,16,14,0.233727,0.03125
14,16,14,0.0498672,0.0078125
14,16,13,0.0140251,0.0234375
14,16,15,0.0359233,0
14,16,13,0.0987586,0.0234375
14,16,13,0.272242,0.0078125
14,16,10,1,0.0273438
14,16,13,0.148054,0.0273438
14,16,13,0.104204,0.0117188
14,16,14,0.158423,0.015625
14,16,11,0.041661,0.015625
14,16,11,0.0654995,0.0078125
14,16,13,0.188709,0.03125
14,16,14,0.0518717,0.03125
14,16,13,0.0309319,0
14,16,14,0.0185513,0
14,16,12,0.0434199,0
14,16,11,0.0643489,0.0078125
14,16,13,0.108352,0.0117188
14,16,13,0.0302057,0.015625
14,16,12,0.0851756,0.0078125
14,16,14,0.106828,0
14,16,14,0.0374489,0.0195312
14,16,12,0.0231262,0.0117188
14,16,11,0.132196,0
14,16,15,0.0463348,0.015625
14,16,10,0.465561,0.0234375
14,16,13,0.0234123,0.0117188
14,16,12,0.0634381,0.03125
14,16,12,0.200775,0.015625
14,16,13,0.0456022,0.015625
14,16,12,0.00118506,0.0117188
14,16,14,0.0652314,0.0234375
14,16,13,0.0861607,0.0234375
14,16,12,0.137022,0.0234375
14,16,14,0.0558644,0.0078125
14,16,13,0.13392,0.03125
14,16,10,0.14753,0.00390625
14,16,13,0.00307319,0
14,16,13,0.124885,0.0273438
14,16,14,0.0177123,0.0078125
14,16,13,0.176063,0.0234375
14,16,10,0.161548,0.015625
14,16,11,0.550166,0.0078125
14,16,13,0.208201,0.0234375
14,16,12,0.00396774,0
14,16,13,0.00449784,0.015625
14,16,13,0.0551146,0
14,16,13,0.0688343,0
14,16,12,0.0415318,0.0234375
14,16,13,0.0826584,0.0078125
14,16,14,0.0900701,0.0273438
14,16,10,0.373893,0.015625
14,16,15,0.0464677,0.0234375
14,16,13,0.107305,0.0234375
14,16,12,0.325692,0.0273438
14,16,8,1,0.0078125
14,16,13,0.0384079,0.0234375
14,16,9,1,0
14,16,13,0.0185004,0.0234375
14,16,14,0.0361182,0.015625
14,16,14,0.0104031,0.0078125
14,16,11,0.112003,0.0078125
14,32,23,2.59843,0.015625
14,32,27,0.0389226,0.00195312
14,32,29,0.0127859,0.0078125
14,32,19,1,0
14,32,30,0.00804615,0.00390625
14,32,30,0.083136,0.015625
14,32,27,0.000168097,0.015625
14,32,26,0.1002,0.00488281
14,32,27,0.0816659,0.015625
14,32,20,1,0.00683594
14,32,25,0.202883,0.00878906
14,32,27,0.0296709,0.0078125
14,32,28,0.0187822,0.00390625
14,32,29,0.0094488,0.00976562
14,32,27,0.0278666,0.00195312
14,32,26,0.0568802,0.015625
14,32,28,0.0759252,0.0117188
14,32,27,0.054316,0.00390625
14,32,26,0.129393,0.00195312
14,32,27,0.00590148,0.00390625
14,32,26,0.151566,0.0136719
14,32,26,0.184931,0.0078125
14,32,29,0.0134997,0.00195312
14,32,28,0.117845,0.0078125
14,32,28,0.00807737,0.00195312
14,32,27,0.00942305,0.0126953
14,32,27,0.0654144,0.0117188
14,32,24,0.0956827,0.00390625
14,32,25,0.123598,0.00585938
14,32,27,0.00969557,0
14,32,28,0.0381509,0.0117188
14,32,24,0.26999,0.0136719
14,32,22,0.560061,0.00976562
14,32,29,0.0509121,0
14,32,29,0.010894,0.0126953
14,32,28,0.00411992,0.0117188
14,32,31,0.0501775,0.0078125
14,32,29,0.0570178,0.00878906
14,32,27,0.0740738,0.0117188
14,32,23,0.160986,0
14,32,29,0.0243414,0
14,32,28,0.010538,0.00292969
14,32,29,0.00653779,0.0117188
14,32,27,0.0773204,0.00390625
14,32,20,1,0.0078125
14,32,30,0.0274306,0.00878906
14,32,28,0.0346457,0.00976562
14,32,25,0.0733903,0.00195312
14,32,26,0.0543961,0.0107422
14,32,28,0.148035,0.0126953
14,32,26,0.0873952,0
14,32,26,0.227724,0.015625
14,32,30,0.0871118,0.015625
14,32,30,0.0224,0.00195312
14,32,29,0.0378146,0
14,32,27,0.0618206,0.0117188
14,32,25,0.0957801,0.0078125
14,32,28,0.0772374,0.0117188
14,32,18,1,0
14,32,28,0.0167275,0.00585938
14,32,29,0.00732755,0.0107422
14,32,29,0.0200303,0.0136719
14,32,31,0.0132241,0.0078125
14,32,24,0.095987,0.0078125
14,32,23,0.0699192,0.000976562
14,32,31,0.00620668,0.0136719
14,32,30,0.0728413,0.00878906
14,32,24,0.288111,0.0146484
14,32,28,0.0656448,0.00292969
14,32,24,0.238978,0.015625
14,32,29,0.00526611,0
14,32,23,0.146678,0.00585938
14,32,21,1,0.0078125
14,32,28,0.0214988,0
14,32,28,0.0464109,0.0078125
14,32,27,0.0186943,0.015625
14,32,23,0.236059,0.00488281
14,32,28,0.0239419,0.00292969
14,32,28,0.0540028,0.0078125
14,32,24,1,0
14,32,26,0.0669978,0.00976562
14,32,29,0.0825945,0.00878906
14,32,27,0.0202076,0.015625
14,32,28,0.0520539,0.0117188
14,32,29,0.0568361,0.0146484
14,32,24,0.27562,0.00976562
14,32,28,0.00278991,0
14,32,25,0.22997,0.015625
14,32,28,0.0271877,0.00585938
14,32,28,0.0285549,0.0107422
14,32,30,0.0012496,0.00390625
14,32,31,0.0056527,0.00585938
14,32,29,0.0478953,0.0078125
14,32,26,0.14547,0.0107422
14,32,22,1,0.0107422
14,32,28,0.0492731,0.00195312
14,32,26,0.00822224,0.00585938
14,32,28,0.0177487,0.00195312
14,32,30,0.0469751,0.00878906
14,32,28,0.0683012,0.015625
14,32,28,0.0421881,0.00390625
14,32,28,0.00760887,0.00488281
14,32,22,0.112767,0
14,32,19,1,0
14,32,24,0.0717876,0.00585938
14,32,21,1,0.00878906
14,32,28,0.110026,0.0117188
14,32,28,0.109963,0.015625
14,32,28,0.00704921,0
14,32,28,0.0838936,0.015625
14,32,24,1,0
14,32,23,1,0
14,32,26,0.138886,0.0078125
14,32,28,0.028091,0.00976562
14,32,27,0.0367868,0.0078125
14,32,30,0.0286902,0.00390625
14,32,26,0.0871052,0.0078125
14,32,29,0.0342551,0.00390625
14,32,29,0.0288434,0.0078125
14,32,28,0.00842464,0.00390625
14,32,28,0.0574222,0.00683594
14,32,27,0.0981224,0.0117188
14,32,29,0.00553562,0.00390625
14,32,29,0.066706,0.00488281
14,32,27,0.0366376,0
14,32,22,0.245992,0.0078125
14,32,26,0.0243845,0.00976562
14,32,24,1,0
14,32,28,0.0119345,0.00683594
14,32,23,0.516285,0.0136719
14,32,28,0.0164567,0.0136719
14,32,28,0.0113939,0.00585938
14,32,27,0.0790756,0.00878906
14,32,27,0.0315623,0.0117188
14,32,28,0.00498476,0.00390625
14,32,24,0.226934,0.015625
14,32,28,0.0671961,0.00390625
14,32,27,0.0271814,0.0136719
14,32,29,0.0493652,0.00976562
14,32,25,0.0340216,0.000976562
14,32,30,0.0125065,0.00585938
14,32,22,0.416656,0.0078125
14,32,24,0.338572,0.0126953
14,32,23,0.48509,0.00585938
14,32,25,0.108334,0.00683594
14,32,27,0.0096795,0.0107422
14,32,27,0.145976,0.00878906
14,32,28,0.000611642,0.000976562
14,32,21,0.221392,0.00683594
14,32,27,0.00143597,0.00195312
14,32,29,0.0161683,0.0136719
14,32,19,1,0.00585938
14,32,28,0.0332859,0.00390625
14,32,29,0.0604448,0.0146484
14,32,28,0.0251717,0.00292969
14,32,28,0.102014,0.0136719
14,32,27,0.0158079,0.0078125
14,32,29,0.124417,0.00488281
14,32,27,0.014521,0.00390625
14,32,28,0.0185231,0.00195312
14,32,24,1.57322,0.00976562
14,32,29,0.0602618,0.0117188
14,32,29,0.090338,0.00585938
14,32,25,0.420778,0.00976562
14,32,29,0.00744042,0.00488281
14,32,29,0.000468003,0.00292969
14,32,29,0.0306132,0
14,32,28,0.0375063,0.0117188
14,32,29,0.0527984,0.0078125
14,32,29,0.0407656,0.0136719
14,32,28,0.03039,0.00585938
14,32,27,0.00803809,0
14,32,30,0.0254399,0.00390625
14,32,28,0.160413,0.0136719
14,32,27,0.0691387,0.00585938
14,32,27,0.068763,0.015625
14,32,27,0.0287141,0.00390625
14,32,28,0.0299302,0.00585938
14,32,20,1,0.0146484
14,32,29,0.024822,0
14,32,28,0.00992951,0.0078125
14,32,19,1,0
14,32,26,0.0771777,0.0107422
14,32,27,0.0452452,0.00976562
14,32,28,0.157812,0.0078125
14,32,26,0.0740088,0.00195312
14,32,29,0.0181258,0.00195312
14,32,25,0.395204,0.0117188
14,32,22,0.00816101,0.00390625
14,32,26,0.141154,0.0136719
14,32,21,1,0.00976562
14,32,29,0.0220121,0
14,32,29,0.0154228,0.0136719
14,32,27,0.0819983,0.0126953
14,32,28,0.0221549,0.00878906
14,32,23,0.500208,0.0078125
14,32,27,0.0213193,0
14,32,29,0.0881663,0
14,32,28,0.0735886,0.00292969
14,32,19,1,0.0078125
14,32,27,0.000347872,0.00683594
14,32,24,0.33505,0.015625
14,32,29,0.0536109,0.00585938
14,32,29,0.0302588,0.000976562
14,32,29,0.107523,0.0146484
14,32,20,1,0.00488281
14,32,28,0.0126362,0.0146484
14,32,28,0.0151177,0.0078125
14,32,25,0.121548,0.00390625
14,32,27,0.00444767,0.0126953
14,32,28,0.0182357,0.00585938
14,32,29,0.0434238,0.0136719
14,32,27,0.0203809,0.00585938
14,32,25,0.0751119,0
14,32,22,0.50433,0.0107422
14,32,27,0.00437154,0.00976562
14,32,29,0.0747253,0.00585938
14,32,26,0.040241,0.000976562
14,32,24,1,0
14,32,22,0.453868,0.0078125
14,32,27,0.0210507,0.015625
14,32,28,0.0776791,0.0117188
14,32,22,0.338872,0.0078125
14,32,28,0.0549251,0.0117188
14,32,28,0.0129808,0.00976562
14,32,29,0.0724295,0.00878906
14,32,20,1.27409,0.015625
14,32,23,0.230021,0.0078125
14,32,29,0.0791305,0.00195312
14,32,27,0.0639791,0.00390625
14,32,31,0.0144829,0.0078125
14,32,28,0.0257632,0
14,32,27,0.0629452,0.0078125
14,32,25,0.0179685,0.00976562
14,32,25,0.36755,0.00683594
14,32,26,0.215029,0.0107422
14,32,26,0.0338503,0.000976562
14,32,28,0.079009,0.00195312
14,32,27,1.95404e-05,0.000976562
14,32,27,0.0165219,0.00976562
14,32,29,0.0490978,0.0146484
14,32,28,0.00841016,0.00195312
14,32,27,0.0137519,0.00390625
14,32,30,0.0314913,0.00976562
14,32,29,0.0352579,0.0136719
14,32,27,0.0207296,0.0078125
14,32,29,0.023535,0.00292969
14,32,19,1,0
14,32,29,0.0622705,0.00390625
14,32,22,0.233644,0.0078125
14,32,26,0.0482575,0.0107422
14,32,23,1,0
14,32,30,0.0149362,0.00585938
14,32,26,0.193583,0.00976562
14,32,24,0.313905,0.0117188
14,32,26,0.0726015,0.015625
14,32,28,0.0200919,0.00488281
14,32,30,0.0451075,0.00195312
14,32,27,0.013083,0
14,32,28,0.109391,0.0146484
14,32,27,0.0845622,0.00878906
14,32,27,0.0306197,0.00390625
14,32,23,0.0559251,0.00390625
14,32,30,0.0336734,0
14,32,30,0.0412089,0.0136719
14,32,24,0.167841,0.00390625
14,32,28,0.0257814,0.00195312
14,32,29,0.210313,0.0146484
14,32,30,0.0238728,0.0136719
14,32,24,1,0
14,32,26,0.134359,0.0107422
14,32,23,0.0723381,0.000976562
14,32,30,0.0218917,0.00585938
14,32,30,0.0109553,0.0146484
14,32,27,0.00843434,0
14,32,30,0.0233918,0.0078125
14,32,29,0.0143022,0.0078125
14,32,29,0.0484715,0.0146484
14,32,27,0.0408703,0.00488281
14,32,25,0.0591321,0.000976562
14,32,29,0.0328047,0.0078125
14,32,30,0.001524,0
14,32,31,0.0492634,0.0136719
14,32,24,0.0193522,0.0078125
14,32,29,0.0170151,0.0126953
14,32,25,0.161766,0.00683594
14,32,28,0.0267593,0.0136719
14,32,27,0.00224241,0.00878906
14,32,28,0.0159652,0.0136719
14,32,28,0.00899812,0
14,32,26,0.0764011,0.00195312
14,32,22,1.28759,0.015625
14,32,26,0.242774,0.015625
14,32,28,0.0785685,0.0117188
14,32,29,0.0138256,0.00195312
14,32,27,0.0591467,0.00585938
14,32,24,0.140287,0.00976562
14,32,19,1,0.00390625
14,32,27,0.0130274,0.0078125
14,32,21,0.479812,0.0136719
14,32,26,0.0799542,0.00585938
14,32,26,0.0919341,0.00585938
14,32,28,0.0227507,0.0117188
14,32,20,1,0.0078125
14,32,29,0.00316658,0.00488281
14,32,28,0.0466134,0
14,32,24,0.198204,0.00390625
14,32,27,0.165703,0.0117188
14,32,28,0.00651172,0.00390625
14,32,29,0.0315892,0.000976562
14,32,26,0.00593991,0.0107422
14,32,23,0.0230821,0.00195312
14,32,28,0.0243699,0.0146484
14,32,22,0.168607,0.00390625
14,32,30,0.0465959,0.0117188
14,32,29,0.0286049,0
14,32,27,0.0363153,0.015625
14,32,28,0.0081831,0
14,32,21,0.572209,0.015625
14,32,24,0.369057,0.0126953
14,32,30,0.0147113,0.00585938
14,32,29,0.0513727,0.0117188
14,32,28,0.0234474,0.00195312
14,32,19,1,0.00585938
14,32,31,0.0511571,0.015625
14,32,30,0.069344,0.015625
14,32,28,0.010749,0.0136719
14,32,29,0.0378061,0.000976562
14,32,24,0.16804,0.00976562
14,32,26,0.176627,0.00585938
14,32,28,0.027081,0.0078125
14,32,28,0.0442487,0.00585938
14,32,29,0.010192,0.0107422
14,32,24,0.36151,0.0146484
14,32,22,0.820028,0.015625
14,32,27,0.0322085,0.0146484
14,32,31,0.0339907,0
14,32,26,0.101038,0.00488281
