Epsilon,Length,Delay,TotalError,CalcError
0,32,27,0.0469611,0.015625
0,32,28,0.00484969,0
0,32,27,0.0316202,0
0,32,27,0.0129543,0
0,32,29,0.0167362,0
0,32,28,0.0409977,0.015625
0,32,28,0.0327071,0.015625
0,32,27,0.0104809,0.015625
0,32,25,0.0187988,0.015625
0,32,26,0.00487351,0
0,32,26,0.00838564,0.015625
0,32,27,0.00528686,0
0,32,29,0.0103677,0
0,32,28,0.0150396,0
0,32,27,0.0222377,0.015625
0,32,26,0.0408339,0.015625
0,32,30,0.0202851,0.015625
0,32,28,0.100461,0.015625
0,32,27,0.0433865,0.015625
0,32,26,0.040047,0.015625
0,32,31,0.0082286,0
0,32,26,0.0143679,0
0,32,29,0.0227844,0
0,32,26,0.0260068,0.015625
0,32,27,0.0360933,0.015625
0,32,27,0.00836316,0
0,32,26,0.0198649,0.015625
0,32,29,0.00350005,0
0,32,28,0.0173623,0
0,32,27,0.00917002,0
0,32,27,0.0502387,0.015625
0,32,28,0.0293497,0.015625
0,32,28,0.0131403,0.015625
0,32,28,0.00712281,0
0,32,30,0.0276739,0.015625
0,32,28,0.0149293,0
0,32,27,0.0209676,0.015625
0,32,30,0.010049,0
0,32,28,0.00122574,0
0,32,30,0.00171354,0
0,32,29,0.0381811,0.015625
0,32,27,0.0243698,0.015625
0,32,30,0.0165918,0
0,32,28,0.0282353,0
0,32,29,0.0390528,0.015625
0,32,28,0.00098186,0
0,32,31,0.0101675,0.015625
0,32,27,0.0526626,0.015625
0,32,29,0.00140656,0
0,32,29,0.0109834,0.015625
0,32,28,0.016177,0
0,32,28,0.0309803,0
0,32,30,0.0289715,0.015625
0,32,30,0.0549045,0.015625
0,32,28,0.0022285,0
0,32,26,0.091976,0.015625
0,32,28,0.00194912,0.015625
0,32,29,0.091161,0.015625
0,32,28,0.0207922,0.015625
0,32,26,0.0142523,0
0,32,28,0.0138324,0
0,32,28,0.0164328,0.015625
0,32,25,0.00821741,0
0,32,28,0.0873957,0.015625
0,32,28,0.00853086,0
0,32,29,0.0251381,0
0,32,30,0.0341975,0.015625
0,32,26,0.0112845,0
0,32,30,0.0354311,0.015625
0,32,26,0.0011885,0
0,32,27,0.0546301,0.015625
0,32,29,0.0352276,0.015625
0,32,29,0.0597688,0
0,32,27,0.0010542,0
0,32,28,0.00683341,0
0,32,27,0.0413708,0.015625
0,32,28,0.242911,0.015625
0,32,28,0.0679119,0.015625
0,32,28,0.0203863,0.015625
0,32,27,0.00743396,0
0,32,26,0.0233627,0.015625
0,32,26,0.00930447,0.015625
0,32,29,0.00401614,0
0,32,27,0.00582102,0
0,32,28,0.0123744,0.015625
0,32,26,0.0210564,0
0,32,27,0.0309954,0.015625
0,32,28,0.00299549,0.015625
0,32,26,0.0435892,0.015625
0,32,29,0.0720032,0.015625
0,32,30,0.00654991,0
0,32,27,0.00680899,0
0,32,27,0.0114836,0
0,32,27,0.00444919,0.015625
0,32,28,0.0478665,0.015625
0,32,28,0.0348805,0.015625
0,32,28,0.0729989,0.015625
0,32,29,0.00309196,0.015625
0,32,28,0.0437801,0
0,32,26,0.00851449,0
0,32,27,0.00914088,0
0,32,27,0.0331678,0.015625
0,32,27,0.00966604,0.015625
0,32,30,0.0369101,0.015625
0,32,27,0.0210723,0.015625
0,32,26,0.00589802,0
0,32,26,0.0250616,0.015625
0,32,26,0.0245502,0
0,32,29,0.000251077,0
0,32,29,0.0470119,0.015625
0,32,29,0.00544999,0.015625
0,32,27,0.00765601,0
0,32,30,0.0296682,0.015625
0,32,29,0.0123311,0
0,32,27,0.0252305,0
0,32,31,0.0164406,0
0,32,30,0.0316239,0.015625
0,32,29,0.00561375,0
0,32,31,0.0396646,0.015625
0,32,28,0.0144746,0
0,32,28,0.00685312,0.015625
0,32,27,0.0371656,0.015625
0,32,27,0.00349355,0.015625
0,32,29,0.0464198,0.015625
0,32,29,0.000668503,0
0,32,26,0.00218112,0
0,32,30,0.0391783,0.015625
0,32,29,0.00170456,0
0,32,26,0.0565088,0.015625
0,32,27,0.0164671,0
0,32,28,0.0462442,0.015625
0,32,26,0.00174235,0
0,32,27,0.00568233,0
0,32,26,0.0318056,0.015625
0,32,27,0.0188851,0
0,32,27,0.0398751,0.015625
0,32,28,0.00640958,0
0,32,25,0.0108517,0
0,32,27,0.00772863,0
0,32,31,0.0113809,0.015625
0,32,27,0.010229,0
0,32,27,0.0156455,0
0,32,28,0.00201786,0
0,32,29,0.000606414,0
0,32,26,0.0313389,0.015625
0,32,26,0.00217718,0
0,32,27,0.0259862,0.015625
0,32,26,0.0315671,0
0,32,30,0.0376055,0
0,32,28,0.0164279,0.015625
0,32,27,0.00968914,0
0,32,27,0.0374685,0.015625
0,32,27,0.000872569,0
0,32,27,0.0369281,0.015625
0,32,27,0.016411,0.015625
0,32,26,0.0127228,0.015625
0,32,29,0.0766942,0.015625
0,32,28,0.014265,0
0,32,28,0.0202637,0
0,32,27,0.0335373,0.015625
0,32,26,0.0284422,0
0,32,30,0.00395405,0
0,32,28,0.00299812,0
0,32,28,0.0238056,0
0,32,28,0.0299693,0.015625
0,32,27,0.043581,0.015625
0,32,30,0.0234632,0
0,32,28,0.0215764,0
0,32,29,0.00887636,0
0,32,27,0.0145918,0
0,32,29,0.0079607,0
0,32,29,0.00307207,0
0,32,26,0.0173193,0
0,32,30,0.0375459,0.015625
0,32,26,0.00165259,0
0,32,28,0.0168962,0
0,32,27,0.0252857,0.015625
0,32,26,0.0218835,0.015625
0,32,24,1,0
0,32,27,0.233561,0.015625
0,32,26,0.000722088,0
0,32,29,0.0209782,0
0,32,28,0.00151827,0
0,32,26,0.0494305,0.015625
0,32,27,0.00315423,0
0,32,28,0.00777543,0.015625
0,32,29,0.0474368,0.015625
0,32,27,0.041349,0
0,32,30,0.022911,0.015625
0,32,27,0.0133137,0.015625
0,32,26,0.0404329,0.015625
0,32,29,0.00878777,0.015625
0,32,31,0.0164059,0
0,32,26,0.0213035,0.015625
0,32,28,0.00964158,0
0,32,28,0.12373,0.015625
0,32,26,0.00206843,0
0,32,26,0.0177369,0
0,32,26,0.00609818,0.015625
0,32,30,0.0430806,0.015625
0,32,26,0.00125779,0
0,32,31,0.00382233,0
0,32,29,0.0357479,0.015625
0,32,27,0.0165761,0
0,32,28,0.00942149,0
0,32,28,0.0208081,0.015625
0,32,28,0.0129584,0
0,32,28,0.0551413,0.015625
0,32,27,0.00923331,0
0,32,29,0.150093,0.015625
0,32,26,0.0166278,0
0,32,26,0.00437276,0
0,32,27,0.0333104,0.015625
0,32,27,0.00471828,0
0,32,27,0.135369,0.015625
0,32,26,0.0430442,0.015625
0,32,28,0.0210801,0
0,32,31,0.00519675,0
0,32,28,0.00845873,0.015625
0,32,28,0.0217462,0.015625
0,32,26,0.00966257,0
0,32,27,0.0277314,0.015625
0,32,27,0.0270975,0.015625
0,32,26,0.0320977,0.015625
0,32,27,0.0109553,0
0,32,28,0.0375236,0.015625
0,32,31,0.0232164,0
0,32,26,0.00473071,0
0,32,27,0.000580236,0
0,32,30,0.0153909,0
0,32,29,0.00329758,0
0,32,27,0.0290525,0.015625
0,32,27,0.0279848,0.015625
0,32,26,0.024932,0.015625
0,32,26,0.0286682,0
0,32,29,0.00996432,0
0,32,27,0.035624,0.015625
0,32,30,0.0176596,0
0,32,27,0.0718472,0
0,32,30,0.106071,0.015625
0,32,30,0.0109167,0
0,32,28,0.00975334,0
0,32,26,0.0171945,0.015625
0,32,29,0.0507095,0.015625
0,32,28,0.0950913,0.015625
0,32,29,0.0495639,0.015625
0,32,27,0.0115113,0
0,32,26,0.00447523,0
0,32,27,0.0338299,0.015625
0,32,31,0.00267146,0.015625
0,32,28,0.0200239,0
0,32,30,0.00152673,0
0,32,28,0.0255082,0.015625
0,32,26,0.0348487,0.015625
0,32,27,0.0121994,0
0,32,27,0.00948595,0
0,32,28,0.0772664,0.015625
0,32,27,0.00557646,0
0,32,28,0.011187,0
0,32,28,0.0166832,0.015625
0,32,29,0.0420136,0.015625
0,32,27,0.0167696,0
0,32,27,0.00701141,0
0,32,28,0.0219801,0.015625
0,32,26,0.00728108,0.015625
0,32,26,0.0252418,0
0,32,27,0.0272878,0.015625
0,32,26,0.0157544,0
0,32,27,0.0254088,0
0,32,27,0.00275637,0
0,32,27,0.0436378,0.015625
0,32,27,0.0118536,0
0,32,26,0.0157075,0
0,32,28,0.00822917,0
0,32,27,0.0572763,0.015625
0,32,31,0.0100448,0
0,32,27,0.0216107,0
0,32,28,0.0441781,0
0,32,26,0.0189341,0.015625
0,32,27,0.00698372,0
0,32,26,0.0483412,0.015625
0,32,26,0.155538,0
0,32,28,0.0228607,0.015625
0,32,28,0.092844,0.015625
0,32,26,0.00693444,0
0,32,27,0.00758365,0.015625
0,32,28,0.0265784,0.015625
0,32,26,0.0265264,0.015625
0,32,27,0.0190033,0.015625
0,32,28,0.0666135,0.015625
0,32,26,0.0152572,0
0,32,29,0.000194099,0
0,32,26,0.0715357,0.015625
0,32,29,0.00755365,0
0,32,31,0.00798907,0
0,32,26,0.016148,0.015625
0,32,26,0.0159529,0.015625
0,32,28,0.00349348,0
0,32,26,6.48773e-05,0
0,32,27,0.0381284,0.015625
0,32,27,0.0202425,0
0,32,28,0.000566997,0
0,32,26,0.0360102,0
0,32,27,5.71211e-05,0
0,32,27,0.00200201,0
0,32,29,0.0011913,0
0,32,27,0.0253081,0.015625
0,32,28,0.0208251,0.015625
0,32,27,0.0181044,0.015625
0,32,27,0.00646531,0.015625
0,32,29,0.0226525,0.015625
0,32,27,0.00392505,0
0,32,29,0.0593941,0.015625
0,32,28,0.0977418,0.015625
0,32,27,0.030342,0.015625
0,32,27,0.0403663,0.015625
0,32,28,0.0206289,0.015625
0,32,30,0.0176639,0
0,32,29,0.0135552,0
0,32,27,0.0172005,0.015625
0,32,30,0.0273636,0.015625
0,32,27,0.00432347,0
0,32,28,0.0622036,0
0,32,27,0.066407,0.015625
0,32,29,0.004471,0
0,32,31,0.0150026,0
0,32,26,0.0294832,0.015625
0,32,27,0.0141075,0
0,32,26,0.00108784,0
0,32,27,0.0204449,0.015625
0,32,28,0.0110414,0
0,32,26,0.0108695,0
0,32,28,0.0235291,0.015625
0,32,29,0.0278286,0.015625
0,32,27,0.0140765,0
0,32,27,0.0118724,0
0,32,27,0.0565187,0.015625
0,32,29,0.0424074,0.015625
0,32,27,0.00776694,0.015625
0,32,29,0.0857354,0.015625
0,32,29,0.017609,0.015625
0,32,29,0.088587,0.015625
0,32,29,0.0774657,0.015625
0,32,26,0.00701419,0
0,32,26,0.0400607,0.015625
0,32,26,0.0281183,0.015625
0,32,27,0.0413259,0.015625
0,32,27,0.0134896,0
0,32,27,0.0011772,0
0,32,26,0.0017468,0
0,32,26,0.00443882,0
0,32,26,0.0512497,0.015625
0,32,27,0.0454047,0
0,32,28,0.0785758,0.015625
0,32,28,0.0254051,0.015625
0,32,29,0.0115561,0
0,32,27,0.00638137,0
0,32,29,0.0120108,0
0,32,30,0.0340366,0.015625
0,32,27,0.0088042,0.015625
0,32,29,0.00104838,0
0,32,28,0.0164423,0.015625
0,32,28,0.0182161,0.015625
0,32,29,0.0260838,0.015625
0,32,29,0.0237386,0.015625
0,32,28,0.00316218,0
0,32,29,0.0564973,0.015625
0,32,26,0.0313322,0.015625
0,32,27,0.0319889,0.015625
0,32,28,0.0115947,0
0,32,27,0.0183359,0.015625
0,32,26,0.0297936,0.015625
0,32,27,0.0349011,0.015625
0,32,26,0.0558342,0.015625
0,32,26,0.026666,0.015625
0,32,27,0.0838778,0.015625
0,32,29,0.000125,0
0,32,27,0.0346943,0.015625
0,32,29,0.0150137,0.015625
0,32,28,0.0181338,0.015625
0,32,27,0.012386,0.015625
0,32,29,0.0125141,0.015625
0,32,30,0.0193745,0.015625
0,32,27,0.0152651,0.015625
0,32,27,0.00696492,0
0,32,28,0.0095516,0.015625
0,32,26,0.0118504,0
0,32,30,0.0297758,0.015625
0,32,28,0.0414441,0.015625
0,32,26,0.0521015,0.015625
0,32,26,0.0235162,0.015625
0,32,30,0.045586,0.015625
0,32,29,0.00134516,0
0,32,28,0.017617,0
0,32,27,0.0161117,0
0,32,26,0.0198077,0
0,32,28,0.0368875,0
0,32,30,0.0240198,0.015625
0,32,27,0.0206909,0
0,32,26,0.0148266,0.015625
0,32,27,0.00214568,0
0,32,27,0.023749,0
0,32,28,0.016475,0.015625
0,32,29,0.0206591,0
0,32,28,0.022738,0
0,32,28,0.0336242,0.015625
0,32,29,0.00401515,0
0,32,26,0.0362071,0.015625
0,32,27,0.000909986,0
0,32,27,0.0285899,0.015625
0,32,30,0.0731717,0.015625
0,32,29,0.0270136,0
0,32,31,0.0451664,0.015625
0,32,29,0.00964798,0
0,32,29,0.000804861,0
0,32,29,0.0372043,0.015625
0,32,26,0.0552081,0.015625
0,32,28,0.230412,0.015625
0,32,27,0.0163469,0
0,32,29,0.011917,0
0,32,29,0.0133617,0
0,32,27,0.0137905,0
0,32,27,0.0022729,0
0,32,26,0.000222265,0
0,32,27,0.00944047,0
0,32,27,0.0219113,0.015625
0,32,27,0.0281897,0
0,32,27,0.00056047,0
0,32,27,0.0170524,0
0,32,26,0.00338369,0
0,32,26,0.033186,0.015625
0,32,29,0.00641219,0
0,32,27,0.0325901,0.015625
0,32,26,0.0507027,0.015625
0,32,27,0.00495904,0
0,32,28,0.0573947,0
0,32,26,0.0193019,0.015625
0,32,30,0.0274055,0
0,32,28,0.0588166,0.015625
0,32,28,0.0146857,0.015625
0,32,27,0.0544424,0.015625
0,32,29,0.00100277,0
0,32,26,0.0315466,0
0,32,26,0.0142235,0.015625
0,32,27,0.0255922,0
0,32,29,0.0136788,0.015625
0,32,28,0.102262,0.015625
0,32,28,0.0475946,0.015625
0,32,30,0.01503,0
0,32,26,0.00652303,0
0,32,26,0.000961867,0
0,32,27,0.0244614,0
0,32,28,0.0166496,0
0,32,28,0.00825531,0.015625
0,32,26,0.0353211,0
0,32,27,0.0147862,0.015625
0,32,27,0.0503201,0.015625
0,32,29,0.0218565,0
0,32,28,0.019319,0.015625
0,32,26,0.00271078,0
0,32,28,0.00266304,0
0,32,28,0.0022357,0
0,32,27,0.0291627,0
0,32,28,0.0128541,0
0,32,27,0.0144738,0
0,32,28,0.0265948,0.015625
0,32,28,0.00365933,0
0,32,28,0.0130054,0
0,32,29,0.0156557,0
0,32,27,0.0877043,0.015625
0,32,27,0.0325929,0.015625
0,32,26,0.0618754,0.015625
0,32,30,0.00676593,0
0,32,30,0.00436666,0
0,32,28,0.00951799,0
0,32,26,0.0289142,0
0,32,29,0.0126135,0
0,32,27,0.0595784,0.015625
0,32,26,0.00764795,0.015625
0,32,27,0.000210645,0
0,32,29,0.032156,0
0,32,29,0.0450303,0.015625
0,32,27,0.02752,0
0,32,26,0.0241875,0.015625
0,32,29,0.00827541,0
0,32,28,0.0224273,0.015625
0,32,29,0.0990615,0.015625
0,32,27,0.0288354,0
0,32,29,0.0131051,0
0,32,27,0.0247316,0.015625
0,32,31,0.0307935,0.015625
0,32,26,0.0172146,0.015625
0,32,27,0.022402,0
0,32,26,0.0250543,0.015625
0,32,28,0.0160638,0.015625
0,32,28,0.111782,0.015625
0,32,30,0.031993,0.015625
0,32,26,0.0232499,0
0,32,28,0.0195901,0
0,32,28,0.0165874,0.015625
0,32,27,0.0109683,0.015625
0,32,27,0.00698136,0
0,32,27,0.0179611,0.015625
0,32,25,0.0122579,0
0,32,28,0.00196921,0
0,32,27,0.0202585,0.015625
0,32,28,0.00333904,0
0,32,26,0.000902049,0
0,32,28,0.236898,0.015625
0,32,27,0.0090487,0
0,32,28,0.0070749,0
0,32,29,0.00806939,0
0,32,27,0.0116882,0.015625
0,32,27,0.00191195,0
0,32,27,0.020049,0.015625
0,32,27,0.0178311,0
0,32,26,0.0741701,0.015625
0,32,28,0.0200196,0.015625
0,32,28,0.0679975,0.015625
0,32,27,0.00888991,0.015625
0,32,26,0.0156348,0.015625
0,32,28,0.0261275,0.015625
0,32,27,0.00338913,0
0,32,26,0.00703206,0
0,32,29,0.00343113,0
0,32,28,0.0098184,0
0,32,27,0.0336868,0.015625
0,32,27,0.0314025,0.015625
0,32,26,0.00864494,0.015625
0,32,28,0.0126467,0
0,32,30,0.00854795,0
0,32,29,0.0499173,0.015625
0,32,27,0.04865,0.015625
0,32,27,0.00585614,0.015625
0,32,30,0.0284115,0.015625
0,32,29,0.00718119,0
0,32,29,0.0231005,0.015625
0,32,26,0.0367773,0.015625
0,32,27,0.0184459,0
0,32,28,0.0017474,0
0,32,27,0.0188917,0
0,32,28,0.0022544,0
0,32,27,0.0131269,0.015625
0,32,28,0.0208355,0.015625
0,32,27,0.0575689,0.015625
0,32,30,0.0165246,0.015625
0,32,28,0.00475216,0
0,32,28,0.100248,0.015625
0,32,29,0.0146763,0
0,32,29,0.0887586,0.015625
0,32,26,0.0392907,0.015625
0,32,27,0.000458461,0
0,32,28,0.0172633,0.015625
0,32,26,0.0755057,0.015625
0,32,28,0.061666,0.015625
0,32,28,0.026403,0
0,32,29,0.0408072,0
0,32,30,0.0294675,0.015625
0,32,30,0.030617,0.015625
0,32,29,0.00465372,0
0,32,27,0.0527198,0.015625
0,32,27,0.0588694,0.015625
0,32,27,0.0746974,0.015625
0,32,26,0.0232357,0.015625
0,32,27,0.0138811,0.015625
0,32,26,0.00341912,0
0,32,27,0.0284823,0.015625
0,32,29,0.00213648,0.015625
0,32,29,0.0260872,0.015625
0,32,28,0.0302649,0
0,32,29,0.0163231,0
0,32,27,0.0158067,0.015625
0,32,28,0.0448239,0.015625
0,32,27,0.00936128,0
0,32,28,0.0714694,0.015625
0,32,29,0.00139367,0
0,32,26,0.0918819,0.015625
0,32,27,0.0496272,0
0,64,58,0.0132541,0.0078125
0,64,57,0.00314893,0
0,64,60,0.0201689,0
0,64,57,0.00354477,0
0,64,60,0.0297707,0.0078125
0,64,57,0.00714194,0
0,64,57,0.00175492,0
0,64,57,0.0174556,0.0078125
0,64,60,0.0191548,0
0,64,57,0.00129038,0
0,64,58,0.021827,0.0078125
0,64,60,0.0248824,0.0078125
0,64,57,0.0141209,0.0078125
0,64,58,0.0360929,0
0,64,63,0.0100472,0
0,64,61,0.000345623,0
0,64,59,0.00558281,0
0,64,57,0.0117335,0.0078125
0,64,57,0.0241312,0.0078125
0,64,57,0.0100292,0.0078125
0,64,57,0.0219627,0.0078125
0,64,60,0.00274123,0
0,64,60,0.00894978,0
0,64,56,0.00879499,0
0,64,59,0.033972,0.0078125
0,64,56,0.0140913,0.0078125
0,64,57,0.0240103,0.0078125
0,64,56,0.0386634,0.0078125
0,64,56,0.0166927,0
0,64,59,0.0105683,0
0,64,60,0.0106795,0
0,64,61,0.00842872,0
0,64,58,0.0149275,0.0078125
0,64,60,0.0180029,0.0078125
0,64,58,0.0224439,0.0078125
0,64,55,0.0110156,0.0078125
0,64,58,0.0221576,0.0078125
0,64,57,0.0033834,0
0,64,62,0.00190912,0
0,64,58,0.00183178,0
0,64,59,0.0198361,0.0078125
0,64,60,0.00133239,0
0,64,59,0.00200963,0
0,64,59,0.000749986,0
0,64,58,0.000828214,0
0,64,60,0.00943219,0.0078125
0,64,56,0.0143649,0.0078125
0,64,59,0.0136956,0.0078125
0,64,59,0.000783684,0
0,64,56,0.00496629,0
0,64,57,0.0038332,0
0,64,57,0.000284387,0
0,64,59,0.0049399,0
0,64,57,0.00415545,0
0,64,57,0.0387597,0.0078125
0,64,60,0.00432717,0
0,64,59,0.000204005,0
0,64,58,0.015464,0.0078125
0,64,57,0.00275029,0
0,64,56,0.00846521,0
0,64,57,0.0172435,0
0,64,59,0.079321,0.0078125
0,64,58,0.000169889,0
0,64,60,0.0232083,0
0,64,61,0.00196562,0
0,64,62,0.0118711,0
0,64,57,0.0148946,0
0,64,56,0.00641379,0
0,64,58,0.0312224,0.0078125
0,64,57,0.0172362,0.0078125
0,64,60,0.0186949,0.0078125
0,64,56,0.00468891,0
0,64,58,0.0134353,0.0078125
0,64,59,0.00824975,0
0,64,56,0.00973056,0
0,64,56,0.0407497,0
0,64,59,0.00310833,0
0,64,57,0.000568254,0
0,64,58,0.0139256,0.0078125
0,64,60,0.00460283,0.0078125
0,64,61,0.011676,0.0078125
0,64,58,7.21882e-05,0
0,64,62,0.00887514,0.0078125
0,64,59,0.0544336,0
0,64,59,0.0125583,0
0,64,60,5.69097e-05,0
0,64,57,0.0177353,0.0078125
0,64,62,0.0147598,0.0078125
0,64,61,0.00765795,0
0,64,58,0.016714,0.0078125
0,64,61,0.00252794,0
0,64,57,0.0165591,0.0078125
0,64,60,0.00885863,0.0078125
0,64,58,0.0177068,0
0,64,57,0.00600744,0.0078125
0,64,60,0.00610538,0
0,64,58,0.028363,0.0078125
0,64,59,0.00214176,0
0,64,56,0.026026,0.0078125
0,64,56,0.00425081,0
0,64,58,0.00207764,0
0,64,57,0.00278714,0
0,64,61,0.0151662,0
0,64,59,7.45871e-05,0
0,64,58,0.00882861,0.0078125
0,64,60,0.0141052,0.0078125
0,64,59,0.0154195,0
0,64,57,0.0101264,0.0078125
0,64,60,0.0322818,0
0,64,59,0.0354385,0.0078125
0,64,58,0.00975168,0.0078125
0,64,58,0.0161561,0.0078125
0,64,62,0.0128171,0
0,64,58,0.0164667,0.0078125
0,64,62,0.0114626,0
0,64,59,0.0081258,0
0,64,58,0.00726984,0
0,64,58,0.0123878,0.0078125
0,64,59,0.00765498,0
0,64,56,0.00223338,0
0,64,57,0.0426953,0.0078125
0,64,58,0.00982221,0.0078125
0,64,57,0.019055,0
0,64,57,0.0233656,0.0078125
0,64,57,0.0127138,0.0078125
0,64,62,0.00185247,0
0,64,57,0.0116499,0.0078125
0,64,59,0.0339702,0.0078125
0,64,58,0.00644003,0
0,64,59,0.00490173,0
0,64,59,0.012046,0.0078125
0,64,57,0.000197629,0
0,64,56,0.00272784,0
0,64,58,0.0124576,0.0078125
0,64,57,0.0192264,0.0078125
0,64,57,0.00217649,0
0,64,59,0.00120079,0
0,64,57,0.00704271,0.0078125
0,64,59,0.0284654,0.0078125
0,64,57,0.00411275,0
0,64,63,0.0029043,0
0,64,56,0.00303026,0
0,64,58,0.00577002,0
0,64,58,0.00388245,0
0,64,60,0.0422858,0
0,64,56,0.00353594,0
0,64,58,0.00303805,0
0,64,57,0.015071,0.0078125
0,64,59,0.00590503,0
0,64,62,0.0195156,0.0078125
0,64,58,0.0111101,0.0078125
0,64,58,0.0035447,0
0,64,57,0.00646106,0.0078125
0,64,57,0.0173825,0
0,64,59,0.00810948,0
0,64,56,0.00545643,0
0,64,59,0.0104932,0
0,64,60,0.00839181,0.0078125
0,64,56,0.00951595,0
0,64,60,0.0101022,0.0078125
0,64,59,0.0250752,0.0078125
0,64,59,0.0132646,0.0078125
0,64,62,0.0117765,0
0,64,58,0.0130886,0.0078125
0,64,56,0.0100906,0.0078125
0,64,60,0.0225524,0.0078125
0,64,59,0.106244,0.0078125
0,64,57,0.00849127,0
0,64,61,0.00128897,0
0,64,58,0.00462299,0.0078125
0,64,60,6.49126e-05,0
0,64,59,0.00284541,0
0,64,56,0.0161097,0
0,64,57,0.00123407,0
0,64,59,0.00287835,0
0,64,58,0.0224961,0
0,64,57,0.00840985,0.0078125
0,64,58,0.00179477,0
0,64,58,0.0035632,0
0,64,58,0.0147941,0.0078125
0,64,56,0.00543167,0
0,64,58,0.00595171,0.0078125
0,64,59,0.0205496,0.0078125
0,64,58,0.000953362,0
0,64,62,0.0133014,0.0078125
0,64,61,0.00680986,0
0,64,59,0.0245321,0.0078125
0,64,57,0.000349263,0
0,64,54,0.202894,0
0,64,58,0.0267664,0.0078125
0,64,60,0.00896598,0.0078125
0,64,59,0.00474153,0.0078125
0,64,56,0.000570978,0
0,64,61,0.0318075,0
0,64,57,0.0437764,0
0,64,59,0.00159619,0
0,64,59,0.00474081,0
0,64,61,0.00678917,0
0,64,59,0.0114062,0.0078125
0,64,58,0.00698913,0.0078125
0,64,56,0.00606359,0.0078125
0,64,57,0.00912184,0
0,64,58,0.0111394,0.0078125
0,64,59,0.0243104,0.0078125
0,64,57,0.0109967,0
0,64,58,0.0127561,0.0078125
0,64,59,0.00112274,0
0,64,57,0.00794034,0
0,64,58,0.0093437,0.0078125
0,64,54,0.430827,0.0078125
0,64,59,0.00113096,0
0,64,57,0.0551637,0.0078125
0,64,59,0.00468656,0
0,64,58,0.0165086,0.0078125
0,64,57,0.0141118,0.0078125
0,64,59,0.00672135,0
0,64,57,0.0113825,0
0,64,59,0.00720672,0
0,64,58,0.000496485,0
0,64,60,0.00049804,0
0,64,60,0.00354304,0
0,64,61,0.0221781,0.0078125
0,64,58,0.00534407,0
0,64,56,0.00725489,0
0,64,58,0.0145392,0.0078125
0,64,59,0.0229346,0
0,64,61,0.0261457,0.0078125
0,64,59,0.00232052,0
0,64,57,0.00738696,0
0,64,60,0.00598203,0
0,64,62,0.0197714,0.0078125
0,64,57,0.0226071,0.0078125
0,64,60,0.000671811,0
0,64,57,0.0122388,0.0078125
0,64,58,0.0016719,0
0,64,60,0.00422327,0
0,64,59,0.0392159,0.0078125
0,64,60,0.0164562,0.0078125
0,64,59,0.0197357,0
0,64,57,0.000738751,0
0,64,60,0.017731,0.0078125
0,64,60,0.0101676,0
0,64,59,0.0217267,0.0078125
0,64,57,0.00868147,0.0078125
0,64,60,0.00606487,0
0,64,61,0.00223946,0
0,64,58,0.0140308,0
0,64,61,0.00695675,0
0,64,57,0.00210112,0
0,64,58,0.00208976,0
0,64,58,0.00808339,0
0,64,57,0.0199321,0
0,64,61,0.00863502,0
0,64,63,0.0206012,0.0078125
0,64,56,0.00674064,0
0,64,57,0.0145748,0.0078125
0,64,58,0.000201882,0
0,64,61,0.0158564,0.0078125
0,64,57,0.00135959,0
0,64,59,0.0159849,0.0078125
0,64,57,0.0188526,0.0078125
0,64,59,0.00440538,0.0078125
0,64,60,0.0199894,0.0078125
0,64,60,0.0106645,0
0,64,57,0.0145309,0.0078125
0,64,56,0.0305286,0.0078125
0,64,57,0.0127197,0.0078125
0,64,58,0.0224302,0
0,64,57,0.00178132,0
0,64,57,0.000618385,0
0,64,58,0.0324641,0.0078125
0,64,58,0.0095072,0
0,64,59,0.0298251,0.0078125
0,64,57,0.010902,0
0,64,55,0.0887651,0
0,64,58,0.0148234,0.0078125
0,64,58,0.0148277,0.0078125
0,64,59,0.000772229,0
0,64,58,0.00834132,0
0,64,61,0.0019776,0
0,64,55,0.0132566,0.0078125
0,64,57,0.00482142,0
0,64,61,0.0517106,0.0078125
0,64,59,0.0523024,0.0078125
0,64,59,0.00655613,0.0078125
0,64,61,0.00134511,0
0,64,59,0.00860223,0
0,64,59,0.00678329,0.0078125
0,64,59,0.0197157,0.0078125
0,64,58,0.0132913,0.0078125
0,64,61,0.00236169,0
0,64,61,0.00631486,0
0,64,58,0.00701434,0
0,64,57,0.0076707,0.0078125
0,64,58,0.0140816,0.0078125
0,64,59,0.00289117,0
0,64,58,0.0011537,0
0,64,59,0.0155773,0.0078125
0,64,60,0.0136656,0
0,64,56,0.0107263,0.0078125
0,64,56,0.0270479,0.0078125
0,64,57,0.0108285,0
0,64,58,0.0136733,0.0078125
0,64,57,0.00780297,0.0078125
0,64,62,0.0119459,0.0078125
0,64,57,0.00128526,0
0,64,58,0.0130051,0
0,64,59,0.00653841,0.0078125
0,64,57,0.00781134,0
0,64,59,0.000665711,0
0,64,56,0.0494965,0.0078125
0,64,59,0.0821066,0.0078125
0,64,57,0.00102311,0
0,64,59,0.0124535,0.0078125
0,64,57,0.0120792,0
0,64,58,0.0300994,0.0078125
0,64,56,0.0081984,0
0,64,58,0.00751873,0
0,64,60,0.00490177,0
0,64,56,0.0206486,0.0078125
0,64,57,0.021991,0.0078125
