Epsilon,Length,Delay,TotalError,CalcError
0,2,33,1,0
0,2,27,0.269377,0
0,2,27,0.650755,0
0,2,27,3.53784,0.25
0,2,25,1,0
0,2,26,0.26617,0
0,2,27,1.508,0
0,2,25,1,0
0,2,26,1,0.25
0,2,27,2.58597,0.25
0,2,26,1,0.25
0,2,26,1,0
0,2,25,1,0.25
0,2,26,1,0
0,2,26,1.06079,0.25
0,2,33,1,0
0,2,27,0.169093,0
0,2,33,1,0
0,2,33,0.11494,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0.25
0,2,26,1.95489,0.25
0,2,33,1,0
0,2,26,0.0558257,0
0,2,33,1,0
0,2,26,0.725212,0.25
0,2,25,1,0
0,2,25,1,0
0,2,33,1,0
0,2,25,1,0
0,2,26,1,0.25
0,2,33,1,0
0,2,26,1,0.25
0,2,27,0.601225,0
0,2,33,0.0518788,0
0,2,33,0.0340404,0
0,2,26,1,0.25
0,2,25,1,0
0,2,27,1.09881,0
0,2,25,1,0
0,2,26,0.545296,0.25
0,2,25,1,0
0,2,33,0.0387403,0
0,2,26,1,0.25
0,2,26,1,0
0,2,27,3.40636,0.25
0,2,33,0.31792,0
0,2,33,0.0682157,0
0,2,25,1,0
0,2,26,0.0987401,0
0,2,33,0.422807,0
0,2,33,0.215231,0
0,2,26,0.22515,0
0,2,25,1,0.25
0,2,27,0.661725,0
0,2,25,1,0
0,2,33,0.225042,0
0,2,27,3.88856,0.25
0,2,33,0.208743,0
0,2,25,1,0
0,2,27,1.4205,0.25
0,2,27,3.70985,0.25
0,2,33,0.32882,0
0,2,26,1,0
0,2,33,0.168334,0
0,2,25,1,0.25
0,2,33,1,0
0,2,26,1,0.25
0,2,26,0.0423862,0
0,2,25,1,0
0,2,26,1,0.25
0,2,26,1,0
0,2,33,0.815872,0
0,2,26,1,0
0,2,33,0.427433,0
0,2,26,1,0
0,2,33,0.222091,0
0,2,26,1,0
0,2,25,1,0
0,2,26,1.19393,0.25
0,2,33,0.438684,0
0,2,26,1,0
0,2,33,1,0
0,2,33,1,0
0,2,26,1,0
0,2,33,1,0
0,2,25,1,0
0,2,33,1,0
0,2,33,0.325955,0
0,2,25,1,0.25
0,2,27,2.41257,0.25
0,2,27,0.540617,0
0,2,26,1,0
0,2,25,1,0
0,2,33,0.887082,0
0,2,25,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,33,1.39326,0
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,27,0.237604,0
0,2,26,1,0
0,2,26,1,0.25
0,2,25,1,0
0,2,33,0.43573,0
0,2,26,0.623371,0.25
0,2,25,1,0
0,2,33,0.626933,0
0,2,33,0.364155,0
0,2,26,1,0
0,2,25,1,0
0,2,26,0.214978,0
0,2,25,1,0.25
0,2,26,1.49415,0.25
0,2,26,1,0.25
0,2,26,2.01074,0.25
0,2,33,0.199955,0
0,2,33,0.345878,0
0,2,25,1,0
0,2,26,1,0
0,2,33,0.8341,0
0,2,27,1.00276,0
0,2,27,0.186914,0
0,2,26,0.278987,0
0,2,25,1,0
0,2,25,1,0.25
0,2,33,1,0
0,2,26,1,0
0,2,33,1,0
0,2,26,1,0
0,2,33,0.441261,0
0,2,33,0.102232,0
0,2,27,4.09274,0.25
0,2,26,1,0
0,2,27,3.30921,0.25
0,2,25,1,0
0,2,25,1,0
0,2,26,0.140528,0
0,2,26,1,0
0,2,27,2.05481,0.25
0,2,33,1,0
0,2,33,1,0
0,2,25,1,0
0,2,25,1,0
0,2,27,1.38153,0.25
0,2,25,1,0.25
0,2,33,1.03533,0
0,2,33,0.640693,0
0,2,33,0.696657,0
0,2,27,0.567167,0
0,2,26,1,0
0,2,27,2.39783,0.25
0,2,25,1,0
0,2,26,1,0.25
0,2,33,1,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0.25
0,2,33,0.606714,0
0,2,25,1,0
0,2,26,0.166463,0
0,2,26,1,0
0,2,26,1.06931,0.25
0,2,33,0.600755,0
0,2,33,1,0
0,2,25,1,0
0,2,33,0.0621334,0
0,2,33,0.321322,0
0,2,27,1.64944,0.25
0,2,25,1,0
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0.25
0,2,25,1,0.25
0,2,26,1,0
0,2,26,0.246345,0
0,2,33,0.255225,0
0,2,26,1,0
0,2,26,1,0.25
0,2,27,5.14933,0.25
0,2,27,0.502291,0
0,2,25,1,0
0,2,26,0.997749,0.25
0,2,33,0.376184,0
0,2,33,1,0
0,2,33,1,0
0,2,26,1,0.25
0,2,25,1,0
0,2,26,2.16084,0.25
0,2,26,1,0
0,2,33,0.143001,0
0,2,27,2.67336,0.25
0,2,26,0.220593,0
0,2,25,1,0
0,2,26,1,0.25
0,2,27,0.256876,0
0,2,25,1,0.25
0,2,27,1.33127,0.25
0,2,26,1,0
0,2,33,0.355088,0
0,2,25,1,0
0,2,26,1.74611,0.25
0,2,27,2.55088,0.25
0,2,26,1,0
0,2,26,0.849543,0.25
0,2,26,1,0.25
0,2,25,1,0.25
0,2,33,0.0545952,0
0,2,26,1,0.25
0,2,25,1,0
0,2,27,1.05005,0
0,2,26,0.0817004,0
0,2,25,1,0
0,2,26,1.00092,0.25
0,2,33,1,0
0,2,33,0.0753959,0
0,2,33,0.24999,0
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0
0,2,33,0.0654309,0
0,2,25,1,0
0,2,25,1,0.25
0,2,25,1,0.25
0,2,33,0.268858,0
0,2,25,1,0.25
0,2,26,1,0.25
0,2,33,0.701813,0
0,2,33,0.0744637,0
0,2,25,1,0.25
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0.25
0,2,33,0.0782494,0
0,2,26,0.00540333,0
0,2,25,1,0.25
0,2,27,2.96096,0.25
0,2,33,0.647865,0
0,2,26,1,0.25
0,2,33,1,0
0,2,33,0.61279,0
0,2,25,1,0.25
0,2,26,1,0
0,2,26,2.37906,0.25
0,2,33,0.929026,0
0,2,27,0.876309,0
0,2,25,1,0
0,2,33,0.303745,0
0,2,25,1,0
0,2,26,1,0.25
0,2,33,1,0
0,2,25,1,0
0,2,33,0.472957,0
0,2,33,0.147937,0
0,2,26,1.54141,0.25
0,2,33,0.15737,0
0,2,33,0.466416,0
0,2,33,0.11506,0
0,2,26,1,0.25
0,2,33,0.121244,0
0,2,26,0.792279,0.25
0,2,25,1,0
0,2,25,1,0.25
0,2,33,0.431255,0
0,2,33,0.937698,0
0,2,25,1,0.25
0,2,25,1,0
0,2,25,1,0
0,2,33,0.772753,0
0,2,27,3.88018,0.25
0,2,26,1,0
0,2,25,1,0.25
0,2,26,0.0311909,0
0,2,27,3.70405,0.25
0,2,26,1,0
0,2,27,1.91959,0.25
0,2,33,0.634178,0
0,2,33,0.350182,0
0,2,26,1,0
0,2,26,1,0
0,2,27,1.91749,0.25
0,2,25,1,0
0,2,26,1,0
0,2,33,0.704921,0
0,2,26,0.279136,0
0,2,27,3.13116,0.25
0,2,27,3.54419,0.25
0,2,26,1,0.25
0,2,26,0.040053,0
0,2,26,0.0563304,0
0,2,27,4.2892,0.25
0,2,27,2.09363,0.25
0,2,26,1.5716,0.25
0,2,27,1.32593,0.25
0,2,25,1,0
0,2,33,0.773451,0
0,2,27,0.459154,0
0,2,27,0.0802031,0
0,2,26,1,0.25
0,2,27,0.0743364,0
0,2,25,1,0
0,2,25,1,0
0,2,26,0.0260278,0
0,2,33,1,0
0,2,25,1,0
0,2,33,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,0.0242211,0
0,2,26,0.103997,0
0,2,33,0.175597,0
0,2,26,0.291633,0
0,2,27,4.66371,0.25
0,2,26,0.903697,0.25
0,2,25,1,0
0,2,25,1,0.25
0,2,26,1,0
0,2,25,1,0
0,2,33,0.221046,0
0,2,25,1,0
0,2,26,1.66013,0.25
0,2,33,1,0
0,2,27,3.25687,0.25
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,0.14998,0
0,2,25,1,0
0,2,33,1.02962,0
0,2,26,1,0
0,2,33,0.437119,0
0,2,25,1,0
0,2,27,0.707961,0
0,2,33,1,0
0,2,26,1,0.25
0,2,33,1,0
0,2,33,0.115372,0
0,2,25,1,0
0,2,26,1.0515,0.25
0,2,26,0.149152,0
0,2,26,0.127418,0
0,2,26,0.282701,0
0,2,33,0.377391,0
0,2,33,1,0
0,2,27,0.573227,0
0,2,33,0.286286,0
0,2,25,1,0
0,2,33,0.0106454,0
0,2,25,1,0
0,2,33,1,0
0,2,26,1,0.25
0,2,25,1,0
0,2,25,1,0.25
0,2,27,0.0329704,0
0,2,26,0.0117872,0
0,2,27,0.872594,0
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0
0,2,27,1.28119,0.25
0,2,33,0.969434,0
0,2,26,0.0982597,0
0,2,25,1,0.25
0,2,26,1,0.25
0,2,26,1,0
0,2,27,4.31963,0.25
0,2,26,1,0
0,2,27,6.01297,0.25
0,2,33,0.466339,0
0,2,26,1,0
0,2,26,1.75108,0.25
0,2,26,1.73801,0.25
0,2,25,1,0
0,2,26,1,0
0,2,33,0.0546447,0
0,2,25,1,0
0,2,25,1,0
0,2,27,1.90464,0.25
0,2,33,0.239461,0
0,2,26,1,0
0,2,33,0.472438,0
0,2,33,0.0747215,0
0,2,26,0.221999,0
0,2,26,0.742321,0.25
0,2,33,0.202348,0
0,2,27,2.88834,0.25
0,2,33,0.320079,0
0,2,25,1,0.25
0,2,25,1,0
0,2,25,1,0
0,2,25,1,0.25
0,2,33,0.531937,0
0,2,26,1,0
0,2,33,0.162476,0
0,2,27,0.965384,0
0,2,26,0.207618,0
0,2,26,1.19935,0.25
0,2,33,0.179176,0
0,2,25,1,0
0,2,33,0.234301,0
0,2,26,1,0.25
0,2,33,0.569883,0
0,2,26,1.45925,0.25
0,2,26,1,0
0,2,25,1,0.25
0,2,26,1,0
0,2,25,1,0
0,2,26,1.99003,0.25
0,2,25,1,0.25
0,2,25,1,0
0,2,27,0.208749,0
0,2,26,0.891782,0.25
0,2,26,1.45564,0.25
0,2,27,3.81188,0.25
0,2,33,1,0
0,2,33,1,0
0,2,27,0.471928,0
0,2,33,0.131714,0
0,2,26,2.14905,0.25
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0
0,2,27,1.32842,0
0,2,26,0.0817789,0
0,2,25,1,0
0,2,26,0.184591,0
0,2,27,1.16755,0.25
0,2,26,1,0
0,2,26,0.257087,0
0,2,33,0.0779209,0
0,2,33,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,1,0
0,2,33,0.107062,0
0,2,33,1,0
0,2,26,1,0
0,2,26,1.15342,0.25
0,2,26,0.153278,0
0,2,25,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0
0,2,27,0.122336,0
0,2,33,0.167365,0
0,2,26,1,0
0,2,26,0.111121,0
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0
0,2,26,0.00462138,0
0,2,26,1,0.25
0,2,26,1,0.25
0,2,25,1,0
0,2,26,1,0.25
0,2,26,1,0
0,2,26,1.37805,0.25
0,2,26,1,0
0,2,26,1,0
0,2,33,0.474869,0
0,2,33,0.192034,0
0,2,26,1,0
0,2,26,1,0.25
0,2,27,1.8713,0.25
0,2,33,0.286505,0
0,2,27,2.11308,0.25
0,2,26,1,0
0,2,26,0.0263259,0
0,2,25,1,0
0,2,27,4.31201,0.25
0,2,26,0.0313081,0
0,2,25,1,0
0,2,26,1.25504,0.25
0,2,25,1,0
0,2,25,1,0
0,2,33,1,0
0,2,26,1,0
0,2,33,0.378371,0
0,2,33,1,0
0,2,27,3.828,0.25
0,2,25,1,0
0,2,33,0.295404,0
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0.25
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0.25
0,2,33,0.0221568,0
0,2,33,0.373155,0
0,2,26,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0.25
0,2,26,0.0838738,0
0,2,27,1.02037,0
0,2,25,1,0
0,2,27,2.41662,0.25
0,2,26,0.223206,0
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0
0,2,26,1.64024,0.25
0,2,33,0.588433,0
0,2,26,1,0
0,2,33,0.155012,0
0,2,33,1,0
0,2,33,0.0818193,0
0,2,26,1,0.25
0,2,26,1,0.25
0,2,27,2.53378,0.25
0,2,25,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,26,0.0951007,0
0,2,33,1,0
0,2,33,0.0825941,0
0,2,25,1,0
0,2,33,0.0490691,0
0,2,33,0.316619,0
0,2,25,1,0.25
0,2,27,4.77945,0.25
0,2,25,1,0
0,2,27,1.09901,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,1,0
0,2,27,0.220738,0
0,2,33,0.447323,0
0,2,25,1,0
0,2,25,1,0
0,2,33,1.24267,0
0,2,27,0.507714,0
0,2,25,1,0.25
0,2,27,0.486453,0
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0.25
0,2,26,1,0.25
0,2,25,1,0
0,2,33,0.25002,0
0,2,25,1,0.25
0,2,33,1,0
0,2,25,1,0
0,2,27,3.47884,0.25
0,2,26,2.50274,0.25
0,2,33,0.125544,0
0,2,27,1.6673,0.25
0,2,27,3.13137,0.25
0,2,27,1.35649,0.25
0,2,26,1,0.25
0,2,26,1,0.25
0,2,26,0.192472,0
0,2,26,1,0
0,2,25,1,0
0,2,26,0.0164687,0
0,2,26,0.0187169,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,0.161605,0
0,2,26,1,0.25
0,2,33,0.483495,0
0,2,25,1,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,25,1,0.25
0,2,33,0.0297005,0
0,2,26,0.00783329,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0.25
0,2,26,1,0
0,2,26,0.267782,0
0,2,25,1,0
0,2,33,1,0
0,2,33,0.0706457,0
0,2,26,1,0
0,2,33,0.806415,0
0,2,26,1,0
0,2,26,1,0.25
0,2,26,1,0.25
0,2,25,1,0
0,2,25,1,0.25
0,2,33,0.324014,0
0,2,33,0.0567379,0
0,2,25,1,0.25
0,2,26,1,0.25
0,2,33,1,0
0,2,26,0.0984115,0
0,2,27,2.71328,0.25
0,2,33,0.179515,0
0,2,27,1.78887,0.25
0,2,33,0.250403,0
0,2,27,0.564499,0
0,2,25,1,0
0,2,27,4.60625,0.25
0,2,27,0.560556,0
0,2,27,2.8147,0.25
0,2,33,1,0
0,2,27,0.423514,0
0,2,27,0.554658,0
0,2,26,1,0.25
0,2,27,3.31085,0.25
0,2,25,1,0
0,2,33,0.2929,0
0,2,26,1,0.25
0,2,26,1,0
0,2,33,0.798553,0
0,2,25,1,0
0,2,33,0.195148,0
0,2,27,3.13919,0.25
0,2,25,1,0
0,2,26,0.95733,0.25
0,2,26,1,0
0,2,33,0.98616,0
0,2,33,0.258998,0
0,2,25,1,0
0,2,25,1,0.25
0,2,25,1,0.25
0,2,27,0.703698,0
0,2,26,1,0
0,2,26,0.141769,0
0,2,26,1,0
0,2,33,0.294326,0
0,2,33,0.382507,0
0,2,26,0.578093,0.25
0,2,26,0.242641,0
0,2,33,0.19479,0
0,2,26,1,0.25
0,2,27,0.383437,0
0,2,25,1,0.25
0,2,33,0.21292,0
0,2,25,1,0.25
0,2,27,0.742146,0
0,2,26,1.03033,0.25
0,2,26,0.115441,0
0,2,26,1,0
0,2,33,0.188316,0
0,2,25,1,0.25
0,2,25,1,0
0,2,33,0.419894,0
0,2,26,1.98008,0.25
0,2,33,0.408615,0
0,2,33,0.052056,0
0,2,26,0.622578,0.25
0,2,33,0.137761,0
0,2,33,0.0879966,0
0,2,25,1,0
0,2,25,1,0.25
0,2,33,0.21999,0
0,2,25,1,0
0,2,33,0.715455,0
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1.51987,0.25
0,2,26,1,0.25
0,2,25,1,0
0,2,27,3.47613,0.25
0,2,33,1,0
0,2,27,0.815952,0
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,33,0.0908829,0
0,2,33,0.353086,0
0,2,33,1,0
0,2,26,0.252146,0
0,2,25,1,0
0,2,26,0.070661,0
0,2,27,0.440565,0
0,2,25,1,0
0,2,27,3.48349,0.25
0,2,25,1,0
0,2,26,0.109023,0
0,2,26,1,0.25
0,2,26,0.313341,0
0,2,25,1,0
0,2,27,0.374869,0
0,2,26,0.0641933,0
0,2,25,1,0
0,2,33,0.178693,0
0,2,33,0.469333,0
0,2,27,0.256561,0
0,2,33,0.969957,0
0,2,33,0.251587,0
0,2,25,1,0
0,2,26,0.129986,0
0,2,25,1,0.25
0,2,25,1,0
0,2,25,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,25,1,0.25
0,2,25,1,0
0,2,25,1,0.25
0,2,25,1,0.25
0,2,25,1,0.25
0,2,27,0.273707,0
0,2,25,1,0.25
0,2,26,1,0.25
0,2,26,1,0
0,2,25,1,0.25
0,2,26,0.235412,0
0,2,25,1,0
0,2,33,1,0
0,2,26,1,0
0,2,26,1.08761,0.25
0,2,33,0.309594,0
0,2,25,1,0
0,2,26,0.537968,0.25
0,4,38,0.140156,0.0625
0,4,39,0.127603,0.0625
0,4,36,0.0285125,0
0,4,37,1,0
0,4,34,0.416185,0
0,4,33,1,0.125
0,4,27,1,0
0,4,37,0.879989,0.125
0,4,32,1,0
0,4,33,1,0.0625
0,4,37,1.9757,0.125
0,4,35,0.010979,0.125
0,4,35,0.137732,0
0,4,34,0.0543073,0
0,4,39,0.744518,0.125
0,4,27,1,0
0,4,35,0.0899611,0
0,4,37,2.09635,0.125
0,4,34,0.437162,0.125
0,4,27,1,0
0,4,33,1,0
0,4,35,0.17217,0.125
0,4,37,1.55308,0.0625
0,4,37,0.0947414,0
0,4,37,0.948686,0.125
0,4,33,1,0.0625
0,4,39,0.709287,0.125
0,4,36,0.23957,0
0,4,37,1,0
0,4,36,0.0666253,0
0,4,36,0.0998208,0
0,4,37,0.300629,0
0,4,37,1.37241,0.125
0,4,34,0.427954,0.125
0,4,36,0.361473,0
0,4,33,1,0
0,4,37,2.07559,0.125
0,4,37,1.08461,0.0625
0,4,32,1,0
0,4,33,1,0
0,4,39,0.191058,0.0625
0,4,38,0.0323053,0.0625
0,4,34,0.0656067,0
0,4,39,0.0623769,0.0625
0,4,33,1,0
0,4,37,0.249205,0
0,4,32,1,0
0,4,38,0.295296,0.0625
0,4,38,0.280173,0.125
0,4,39,0.050501,0.0625
0,4,33,1,0.0625
0,4,33,1,0
0,4,32,1,0
0,4,38,0.081875,0.0625
0,4,37,1,0
0,4,39,0.00186319,0.0625
0,4,33,1,0.125
0,4,38,0.0420461,0.0625
0,4,32,1,0
0,4,35,0.244268,0.125
0,4,32,1,0
0,4,27,1,0
0,4,37,1,0
0,4,37,1,0
0,4,39,0.0213335,0.0625
0,4,37,0.0460908,0.0625
0,4,33,1,0
0,4,33,1,0
0,4,27,1,0
0,4,39,0.316155,0.0625
0,4,34,0.455936,0
0,4,36,0.0422965,0
0,4,39,0.186225,0.0625
0,4,35,0.143162,0
0,4,38,0.143503,0.0625
0,4,33,1,0
0,4,34,0.0515499,0
0,4,33,1,0
0,4,33,1,0
0,4,33,1,0
0,4,36,0.221549,0
0,4,37,1,0
0,4,37,0.682069,0.125
0,4,36,0.206915,0
0,4,37,1.05744,0.125
0,4,33,1,0
0,4,39,0.605715,0.125
0,4,37,0.0505599,0
0,4,34,0.0862842,0
0,4,33,1,0
0,4,37,0.557604,0.0625
0,4,36,0.0646457,0
0,4,37,1,0
0,4,37,0.331363,0.125
0,4,36,0.0887285,0
0,4,33,1,0.125
0,4,27,1,0
0,4,33,1,0
0,4,37,1.42293,0.125
0,4,33,1,0
0,4,33,1,0.125
0,4,33,1,0
0,4,36,0.0225619,0
0,4,34,0.371795,0
0,4,37,1.19637,0.125
0,4,33,1,0
0,4,33,1,0
0,4,38,0.146831,0.125
0,4,37,1,0
0,4,33,1,0.0625
0,4,33,1,0.0625
0,4,37,0.669935,0.125
0,4,36,0.0607855,0
0,4,33,1,0
0,4,34,0.108858,0
0,4,37,0.0948846,0
0,4,33,1,0
0,4,37,0.43944,0.0625
0,4,33,1,0.0625
0,4,39,0.1725,0.0625
0,4,37,0.139492,0
0,4,36,0.310434,0
0,4,37,1,0
0,4,33,1,0.0625
0,4,39,0.18757,0.0625
0,4,37,1,0
0,4,36,0.264238,0
0,4,35,0.255579,0
0,4,34,0.144413,0
0,4,36,0.11593,0
0,4,33,1,0.0625
0,4,38,0.203915,0.0625
0,4,35,0.313137,0.125
0,4,34,0.122038,0
0,4,39,0.215139,0.0625
0,4,37,1,0
0,4,27,1,0
0,4,38,0.12431,0.125
0,4,33,1,0
0,4,36,0.0596274,0
0,4,33,1,0.125
0,4,36,0.0818833,0
0,4,37,1.62884,0.125
0,4,39,0.248678,0.125
0,4,37,1.23356,0.0625
0,4,33,1,0
0,4,32,1,0
0,4,33,1,0.0625
0,4,33,1,0.0625
0,4,39,0.0103868,0.0625
0,4,35,0.0932134,0
0,4,35,0.22549,0
0,4,37,0.686451,0.0625
0,4,37,0.647594,0.125
0,4,37,0.0508021,0
0,4,37,1.3685,0.125
0,4,38,0.242067,0.0625
0,4,38,0.775353,0.0625
0,4,37,2.90021,0.125
0,4,34,0.466982,0.125
0,4,36,0.18158,0
0,4,37,1,0
0,4,36,0.161559,0
0,4,37,0.360439,0.0625
0,4,33,1,0.0625
0,4,37,1.50052,0.125
0,4,27,1,0
0,4,32,1,0
0,4,37,0.834743,0.0625
0,4,33,1,0
0,4,37,1.09387,0.125
0,4,39,0.114741,0.0625
0,4,32,1,0
0,4,32,1,0
0,4,39,0.204959,0.0625
0,4,37,0.77926,0.0625
0,4,34,0.447492,0.125
0,4,36,0.33863,0
0,4,38,0.00954006,0.0625
0,4,36,0.433003,0
0,4,34,0.405848,0.125
0,4,38,0.0368653,0.125
0,4,33,1,0.0625
0,4,37,0.677557,0.0625
0,4,32,1,0
0,4,33,1,0.0625
0,4,36,0.295053,0
0,4,38,0.166298,0.125
0,4,35,0.32794,0
0,4,34,0.216163,0
0,4,32,1,0
0,4,33,1,0
0,4,33,1,0.125
0,4,38,0.0162783,0.0625
0,4,37,0.546353,0.125
0,4,36,0.23278,0
0,4,32,1,0
0,4,39,0.677397,0.125
0,4,37,0.105685,0
0,4,33,1,0.0625
0,4,39,0.124113,0.0625
0,4,34,0.244353,0
0,4,37,1.19134,0.0625
0,4,32,1,0
0,4,38,0.03971,0.0625
0,4,37,0.0594138,0
0,4,37,0.0488518,0
0,4,33,1,0.0625
0,4,35,0.161021,0.125
0,4,36,0.00851125,0
0,4,37,0.882506,0.125
0,4,35,0.539103,0
0,4,32,1,0
0,4,33,1,0
0,4,34,0.38645,0.125
0,4,33,1,0
0,4,33,1,0
0,4,39,0.0315516,0.0625
0,4,35,0.115979,0
0,4,33,1,0.0625
0,4,37,0.127447,0.0625
0,4,32,1,0
0,4,39,0.219186,0.0625
0,4,37,0.204875,0
0,4,37,0.983544,0.125
0,4,36,0.0544786,0
0,4,27,1,0
0,4,37,1,0
0,4,39,0.513277,0.125
0,4,36,0.021319,0
0,4,36,0.0974267,0
0,4,37,0.307334,0
0,4,34,0.152971,0
0,4,38,1.20827,0.0625
0,4,37,2.21987,0.125
0,4,33,1,0.125
0,4,37,1.19014,0.0625
0,4,39,0.176555,0.0625
0,4,36,0.262048,0
0,4,39,0.215914,0.125
0,4,39,0.103907,0.0625
0,4,34,0.508505,0.125
0,4,34,0.0762552,0
0,4,33,1,0.0625
0,4,27,1,0
0,4,33,1,0.125
0,4,33,1,0
0,4,37,0.146009,0
0,4,35,0.220376,0.125
0,4,37,1,0
0,4,39,0.0628947,0.0625
0,4,36,0.819625,0
0,4,36,0.123723,0
0,4,38,0.056582,0.0625
0,4,37,0.712131,0.125
0,4,27,1,0
0,4,33,1,0.0625
0,4,33,1,0
0,4,33,1,0.0625
0,4,36,0.0682846,0
0,4,37,0.482528,0.125
0,4,39,0.480653,0.125
0,4,39,0.00765961,0.0625
0,4,36,0.225091,0
0,4,39,0.244317,0.0625
0,4,37,0.149202,0
0,4,37,0.211082,0.0625
0,4,38,0.31039,0.125
0,4,37,0.465292,0.0625
0,4,36,0.231489,0
0,4,37,0.882005,0.0625
0,4,37,2.39894,0.125
0,4,27,1,0
0,4,36,0.0632049,0
0,4,36,0.098053,0
0,4,34,0.457834,0.125
0,4,39,0.154879,0.0625
0,4,36,0.0914987,0
0,4,39,0.271924,0.0625
0,4,33,1,0.0625
0,4,35,0.273474,0.125
0,4,32,1,0
0,4,27,1,0
0,4,33,1,0
0,4,38,1.04755,0.0625
0,4,37,0.0212733,0
0,4,38,0.536066,0.125
0,4,27,1,0
0,4,34,0.00206448,0
0,4,38,0.15547,0.0625
0,4,33,1,0.0625
0,4,39,0.556461,0.125
0,4,33,1,0
0,4,38,0.0522706,0.0625
0,4,34,0.0864214,0
0,4,39,0.177072,0.0625
0,4,37,0.205962,0.0625
0,4,37,1,0
0,4,37,0.540998,0.0625
0,4,39,0.93296,0.125
0,4,33,1,0
0,4,36,0.0011679,0
0,4,34,0.185305,0
0,4,37,0.267776,0
0,4,34,0.486927,0.125
0,4,35,0.33262,0
0,4,36,0.0367712,0
0,4,33,1,0
0,4,37,1.38116,0.125
0,4,33,1,0
0,4,36,0.258281,0
0,4,33,1,0
0,4,36,0.148072,0
0,4,38,0.0277115,0.125
0,4,32,1,0
0,4,37,0.0803528,0.0625
0,4,36,0.0438034,0
0,4,39,0.0221732,0.0625
0,4,36,0.05047,0
0,4,37,0.00966562,0.0625
0,4,33,1,0.0625
0,4,38,0.933143,0.0625
0,4,34,0.124153,0
0,4,34,0.865133,0
0,4,34,0.00377674,0
0,4,32,1,0
0,4,33,1,0.0625
0,4,33,1,0.0625
0,4,37,0.815935,0.125
0,4,35,0.247632,0
0,4,36,0.0395334,0
0,4,37,0.446726,0.0625
0,4,37,0.5302,0.125
0,4,34,0.266579,0.125
0,4,38,0.353269,0.125
0,4,37,2.96655,0.125
0,4,37,0.0422167,0.0625
0,4,37,0.178034,0
0,4,37,1.2291,0.125
0,4,27,1,0
0,4,39,0.00461445,0.0625
0,4,37,0.988253,0.125
0,4,36,0.109074,0
0,4,37,0.0819879,0
0,4,38,0.400669,0.125
0,4,34,0.911102,0
0,4,39,0.143835,0.0625
0,4,32,1,0
0,4,32,1,0
0,4,37,0.933372,0.125
0,4,34,0.161323,0
0,4,37,1.12435,0.0625
0,4,37,0.155498,0.0625
0,4,36,0.172434,0
0,4,37,0.511441,0.125
0,4,38,0.438068,0.0625
0,4,39,0.0717671,0.0625
0,4,35,0.138433,0.125
0,4,38,0.342267,0.0625
0,4,34,0.44794,0
0,4,38,0.189342,0.0625
0,4,32,1,0
0,4,38,0.146771,0.0625
0,4,39,0.0679603,0.0625
0,4,33,1,0
0,4,36,0.472024,0
0,4,36,0.0964812,0
0,4,32,1,0
0,4,36,0.589393,0
0,4,39,0.172565,0.0625
0,4,32,1,0
0,4,37,0.178741,0
0,4,39,0.133019,0.0625
0,4,33,1,0.125
0,4,33,1,0.0625
0,4,38,0.150626,0.125
0,4,38,0.370873,0.0625
0,4,38,0.349286,0.125
0,4,37,0.94749,0.125
0,4,33,1,0.0625
0,4,33,1,0
0,4,32,1,0
0,4,37,0.0805445,0
0,4,35,0.0379683,0
0,4,32,1,0
0,4,37,0.227214,0.0625
