Epsilon,Length,Delay,TotalError,CalcError
16,32,29,1,0.257812
16,32,54,0.111809,0.0634766
16,32,23,1,0.0253906
16,32,40,0.233315,0.0976562
16,32,27,1,0.169922
16,32,16,1,0
16,32,23,1,0.132812
16,32,18,1,0.0146484
16,32,19,1,0.0585938
16,32,24,1,0.09375
16,32,47,0.0537242,0.03125
16,32,25,1,0.203125
16,32,33,1,0.279297
16,32,54,0.0549057,0.0351562
16,32,46,0.306976,0.234375
16,32,19,1,0.0195312
16,32,25,1,0.101562
16,32,44,0.253151,0.179688
16,32,21,1,0.0205078
16,32,51,0.234334,0.167969
16,32,33,0.617791,0.203125
16,32,27,1,0.136719
16,32,30,1,0.282227
16,32,20,1,0.0332031
16,32,24,1,0.15625
16,32,16,1,0.0117188
16,32,31,1,0.269531
16,32,26,1,0.158203
16,32,20,1,0.0966797
16,32,23,1,0.0673828
16,32,28,1,0.177734
16,32,17,1,0
16,32,21,1,0.0703125
16,32,26,1,0.0585938
16,32,17,1,0.0126953
16,32,24,1,0.182617
16,32,22,1,0.0878906
16,32,43,0.175909,0.150391
16,32,18,1,0.0507812
16,32,47,0.330389,0.243164
16,32,50,0.00404621,0.00585938
16,32,18,1,0.0351562
16,32,54,0.0436837,0.03125
16,32,32,0.801252,0.25
16,32,38,0.624202,0.208008
16,32,21,1,0
16,32,25,1,0.134766
16,32,24,1,0
16,32,22,1,0.0996094
16,32,16,1,0.015625
16,32,45,0.23524,0.1875
16,32,41,0.273151,0.109375
16,32,53,0.0781095,0.0566406
16,32,17,1,0.0234375
16,32,28,1,0.214844
16,32,21,1,0.0703125
16,32,32,0.803182,0.25
16,32,50,0.030472,0.0185547
16,32,53,0.225687,0.139648
16,32,20,1,0.0498047
16,32,29,1,0.234375
16,32,49,0.302221,0.220703
16,32,23,1,0.111328
16,32,51,0.252148,0.179688
16,32,50,0.0073534,0.00195312
16,32,18,1,0.0527344
16,32,54,0.143915,0.101562
16,32,48,0.34799,0.220703
16,32,42,0.258172,0.109375
16,32,22,1,0.128906
16,32,22,1,0.136719
16,32,26,1,0.205078
16,32,23,1,0.078125
16,32,51,0.0219533,0.0234375
16,32,28,1,0.205078
16,32,21,1,0.0224609
16,32,19,1,0.0166016
16,32,27,1,0.222656
16,32,51,0.248819,0.15625
16,32,50,0.331514,0.214844
16,32,33,1,0.273438
16,32,31,1,0.253906
16,32,35,0.898965,0.269531
16,32,20,1,0.0292969
16,32,21,1,0.114258
16,32,24,1,0.0976562
16,32,22,1,0.114258
16,32,33,1,0.211914
16,32,21,1,0.0703125
16,32,45,0.268393,0.21875
16,32,17,1,0.0205078
16,32,54,0.162726,0.0820312
16,32,25,1,0.157227
16,32,19,1,0
16,32,20,1,0.0703125
16,32,17,1,0.0117188
16,32,21,1,0.0214844
16,32,24,1,0.140625
16,32,34,0.632038,0.211914
16,32,23,1,0.0927734
16,32,24,1,0.0273438
16,32,43,0.178009,0.0703125
16,32,21,1,0.125
16,32,46,0.113334,0.0478516
16,32,38,0.702131,0.228516
16,32,54,0.0866563,0.0546875
16,32,18,1,0.0478516
16,32,18,1,0.0488281
16,32,24,1,0
16,32,21,1,0.09375
16,32,32,1,0.226562
16,32,29,1,0.195312
16,32,18,1,0.046875
16,32,30,1,0.27832
16,32,28,1,0.246094
16,32,20,1,0.0585938
16,32,50,0.00416878,0.00195312
16,32,26,1,0.210938
16,32,50,0.292095,0.1875
16,32,51,0.00527568,0.0117188
16,32,27,1,0.105469
16,32,27,1,0.232422
16,32,54,0.114811,0.0546875
16,32,35,0.544581,0.195312
16,32,29,1,0.269531
16,32,33,1,0.242188
16,32,29,1,0.234375
16,32,22,1,0.105469
16,32,28,1,0.117188
16,32,39,0.419573,0.149414
16,32,26,1,0.210938
16,32,49,0.32243,0.232422
16,32,50,0.0196468,0.00585938
16,32,23,1,0.107422
16,32,37,0.582012,0.208984
16,32,25,1,0.150391
16,32,54,0.138067,0.0546875
16,32,51,0.0393473,0.0234375
16,32,45,0.289523,0.212891
16,32,43,0.171911,0.150391
16,32,27,1,0.210938
16,32,32,0.804426,0.25293
16,32,31,1,0.237305
16,32,25,1,0.149414
16,32,14,1,0.000976562
16,32,50,0.024341,0.0195312
16,32,22,1,0.117188
16,32,18,1,0.0537109
16,32,20,1,0.078125
16,32,36,0.791888,0.230469
16,32,15,1,0.0146484
16,32,15,1,0.0117188
16,32,54,0.146033,0.0820312
16,32,50,0.0428292,0.0126953
16,32,29,1,0.269531
16,32,20,1,0.0957031
16,32,31,1,0.244141
16,32,23,1,0.0488281
16,32,30,1,0.259766
16,32,26,1,0.152344
16,32,28,1,0.234375
16,32,17,1,0.0234375
16,32,39,0.317195,0.128906
16,32,53,0.237977,0.140625
16,32,50,0.27002,0.177734
16,32,24,1,0.140625
16,32,25,1,0.0546875
16,32,54,0.158788,0.0683594
16,32,16,1,0
16,32,45,0.257224,0.207031
16,32,49,0.340915,0.226562
16,32,14,1,0.00195312
16,32,34,1,0.254883
16,32,15,1,0.00195312
16,32,15,1,0.0136719
16,32,24,1,0.140625
16,32,24,1,0.0976562
16,32,45,0.249853,0.212891
16,32,43,0.154387,0.0625
16,32,17,1,0.0273438
16,32,43,0.189108,0.0830078
16,32,20,1,0.078125
16,32,30,1,0.257812
16,32,17,1,0.0341797
16,32,47,0.359721,0.261719
16,32,48,0.0621646,0.03125
16,32,50,0.041367,0.00585938
16,32,33,0.621814,0.208984
16,32,19,1,0.0751953
16,32,28,1,0.204102
16,32,26,1,0.199219
16,32,25,1,0.175781
16,32,26,1,0.21875
16,32,16,1,0.00292969
16,32,35,0.597937,0.203125
16,32,18,1,0.0615234
16,32,21,1,0.0859375
16,32,50,0.0543037,0.0234375
16,32,26,1,0.0878906
16,32,28,1,0.117188
16,32,47,0.354047,0.25
16,32,39,0.301495,0.125
16,32,22,1,0.116211
16,32,17,1,0.0107422
16,32,24,1,0.177734
16,32,23,1,0.123047
16,32,44,0.21854,0.0800781
16,32,23,1,0.0449219
16,32,26,1,0.0605469
16,32,21,1,0.0224609
16,32,22,1,0.078125
16,32,51,0.249525,0.152344
16,32,27,1,0.0761719
16,32,27,1,0.1875
16,32,49,0.32407,0.220703
16,32,35,0.797509,0.249023
16,32,26,1,0.140625
16,32,31,1,0.181641
16,32,26,1,0.210938
16,32,17,1,0.03125
16,32,36,0.618238,0.205078
16,32,46,0.0945955,0.0478516
16,32,20,1,0.0761719
16,32,22,1,0.136719
16,32,42,0.410531,0.162109
16,32,18,1,0.0507812
16,32,20,1,0.0410156
16,32,22,1,0.116211
16,32,27,1,0.193359
16,32,17,1,0.0195312
16,32,16,1,0
16,32,17,1,0
16,32,18,1,0.0234375
16,32,36,0.629323,0.197266
16,32,34,0.553356,0.1875
16,32,32,0.891624,0.255859
16,32,19,1,0.0351562
16,32,24,1,0.0976562
16,32,32,1,0.253906
16,32,54,0.0410608,0.0214844
16,32,31,0.887314,0.25
16,32,51,0.270673,0.15625
16,32,31,1,0.211914
16,32,43,0.139632,0.125
16,32,27,1,0.1875
16,32,23,1,0.128906
16,32,30,1,0.246094
16,32,28,1,0.141602
16,32,22,1,0.0996094
16,32,28,1,0.265625
16,32,53,0.00856569,0.0146484
16,32,17,1,0.0146484
16,32,19,1,0.0644531
16,32,42,0.0687999,0.0615234
16,32,18,1,0.0644531
16,32,22,1,0.109375
16,32,47,0.376673,0.265625
16,32,29,1,0.158203
16,32,54,0.0514965,0.03125
16,32,17,1,0
16,32,18,1,0.0126953
16,32,19,1,0.0585938
16,32,24,1,0.148438
16,32,16,1,0.0292969
16,32,20,1,0.0498047
16,32,54,0.150479,0.101562
16,32,20,1,0.0625
16,32,45,0.161942,0.0625
16,32,33,0.620852,0.207031
16,32,54,0.171436,0.101562
16,32,43,0.197953,0.0878906
16,32,21,1,0.0820312
16,32,37,0.455265,0.170898
16,32,45,0.313716,0.238281
16,32,48,0.0576106,0.015625
16,32,27,1,0.177734
16,32,33,1,0.246094
16,32,50,0.0252446,0.0234375
16,32,17,1,0.015625
16,32,41,0.0855191,0.0625
16,32,46,0.122485,0.0576172
16,32,22,1,0.128906
16,32,21,1,0.0732422
16,32,29,1,0.125
16,32,20,1,0.0644531
16,32,31,1,0.253906
16,32,50,0.0201026,0.00585938
16,32,33,1,0.273438
16,32,36,0.544678,0.186523
16,32,23,1,0.117188
16,32,18,1,0.0390625
16,32,34,1,0.263672
16,32,25,1,0.18457
16,32,19,1,0.0683594
16,32,25,1,0.0761719
16,32,24,1,0.165039
16,32,28,1,0.117188
16,32,21,1,0.0390625
16,32,51,0.010141,0.0117188
16,32,41,0.274605,0.109375
16,32,27,1,0.105469
16,32,19,1,0.046875
16,32,49,0.287047,0.1875
16,32,28,1,0.228516
16,32,34,0.787639,0.238281
16,32,31,1,0.246094
16,32,47,0.32186,0.25
16,32,25,1,0.19043
16,32,34,0.902413,0.273438
16,32,32,0.894641,0.265625
16,32,18,1,0.0429688
16,32,45,0.246706,0.207031
16,32,25,1,0.12207
16,64,17,1,0.012207
16,64,25,1,0.0820312
16,64,83,0.0250023,0.0107422
16,64,51,0.426309,0.125977
16,64,20,1,0.0634766
16,64,47,0.460674,0.136719
16,64,19,1,0.041748
16,64,26,1,0.123047
16,64,70,0.0781989,0.0317383
16,64,23,1,0.102539
16,64,45,0.448611,0.130859
16,64,17,1,0.00952148
16,64,19,1,0.0410156
16,64,77,0.0562559,0.0273438
16,64,47,0.350706,0.111084
16,64,82,0.102836,0.0625
16,64,21,1,0.0761719
16,64,77,0.172373,0.103027
16,64,22,1,0.0361328
16,64,42,0.587032,0.1521
16,64,41,0.623236,0.158936
16,64,23,1,0.0996094
16,64,58,0.258918,0.0898438
16,64,20,1,0.0539551
16,64,48,0.444178,0.128418
16,64,47,0.447634,0.128418
16,64,30,1,0.170166
16,64,30,1,0.0939941
16,64,19,1,0.0341797
16,64,20,1,0.0527344
16,64,74,0.0589081,0.0297852
16,64,28,1,0.041748
16,64,83,0.0124304,0.00195312
16,64,20,1,0.0512695
16,64,33,1,0.0756836
16,64,84,0.0848416,0.0566406
16,64,25,1,0.0126953
16,64,21,1,0.0439453
16,64,28,1,0.013916
16,64,21,1,0.0791016
16,64,40,1,0.187256
16,64,20,1,0.0449219
16,64,32,1,0.18457
16,64,45,0.421084,0.125
16,64,77,0.0428965,0.0185547
16,64,21,1,0.0859375
16,64,42,0.778162,0.171875
16,64,19,1,0.0507812
16,64,80,0.120117,0.0888672
16,64,24,1,0.111328
16,64,78,0.147506,0.0898438
16,64,31,1,0.145996
16,64,74,0.199357,0.13208
16,64,22,1,0.0825195
16,64,19,1,0.0256348
16,64,46,0.594249,0.155029
16,64,22,1,0.0200195
16,64,21,1,0.0859375
16,64,27,1,0.161133
16,64,22,1,0.083252
16,64,26,1,0.119629
16,64,88,0.0494048,0.0270996
16,64,18,1,0.0349121
16,64,19,1,0.00732422
16,64,24,1,0.138428
16,64,28,1,0
16,64,75,0.0644359,0.0292969
16,64,18,1,0.0366211
16,64,68,0.225526,0.177734
16,64,84,0.0119523,0.000488281
16,64,27,1,0.107422
16,64,41,0.636235,0.157471
16,64,29,1,0.128906
16,64,19,1,0.0253906
16,64,23,1,0.123047
16,64,64,0.115861,0.106445
16,64,28,1,0.0410156
16,64,29,1,0.174316
16,64,30,1,0.166992
16,64,33,1,0.168457
16,64,67,0.120535,0.0512695
16,64,24,1,0.112793
16,64,19,1,0.0585938
16,64,30,1,0.134766
16,64,28,1,0.117188
16,64,48,0.348931,0.111328
16,64,81,0.00544805,0.00805664
16,64,57,0.241176,0.0839844
16,64,72,0.181285,0.135742
16,64,43,0.662814,0.158447
16,64,21,1,0.0805664
16,64,22,1,0.0307617
16,64,70,0.109668,0.0483398
16,64,16,1,0.00585938
16,64,20,1,0.0305176
16,64,70,0.10079,0.0390625
16,64,21,1,0.0698242
16,64,20,1,0.0666504
16,64,31,1,0.150391
16,64,38,0.670609,0.162109
16,64,18,1,0.00561523
16,64,23,1,0
16,64,66,0.211843,0.178711
16,64,30,1,0.105469
16,64,88,0.0341105,0.0197754
16,64,32,1,0.0849609
16,64,20,1,0.0673828
16,64,40,0.784924,0.173096
16,64,29,1,0.0905762
16,64,87,0.078532,0.043457
16,64,22,1,0.0605469
16,64,78,0.0458676,0.017334
16,64,34,1,0.14502
16,64,62,0.143442,0.0561523
16,64,23,1,0.0400391
16,64,29,1,0.0905762
16,64,28,1,0.148438
16,64,36,1,0.186768
16,64,86,0.0076323,0.00512695
16,64,35,1,0.158203
16,64,29,1,0.0424805
16,64,23,1,0.0124512
16,64,66,0.200144,0.166016
16,64,69,0.0866576,0.0390625
16,64,16,1,0
16,64,22,1,0.0209961
16,64,22,1,0.0825195
16,64,36,0.915866,0.171875
16,64,36,1,0.193359
16,64,48,0.373101,0.114746
16,64,25,1,0.158691
16,64,65,0.172895,0.0703125
16,64,20,1,0.0512695
16,64,16,1,0.00854492
16,64,25,1,0.138428
16,64,63,0.174393,0.0693359
16,64,20,1,0.0205078
16,64,61,0.15746,0.0634766
16,64,33,1,0.14502
16,64,17,1,0.0146484
16,64,41,0.503029,0.141357
16,64,18,1,0.0349121
16,64,26,1,0.0402832
16,64,31,0.9242,0.1875
16,64,59,0.171429,0.0654297
16,64,26,1,0.0898438
16,64,38,1,0.161133
16,64,32,0.919556,0.174805
16,64,43,0.466223,0.134033
16,64,29,1,0.169189
16,64,30,1,0.0683594
16,64,17,1,0
16,64,33,0.844556,0.170898
16,64,24,1,0.0561523
16,64,65,0.138981,0.0578613
16,64,18,1,0.0234375
16,64,46,0.375287,0.116943
16,64,30,1,0.112061
16,64,77,0.155821,0.104492
16,64,41,0.727955,0.165771
16,64,30,1,0.0939941
16,64,41,0.54777,0.143555
16,64,34,1,0.183594
16,64,77,0.0678186,0.0351562
16,64,68,0.240273,0.195801
16,64,18,1,0.0153809
16,64,41,0.724672,0.165771
16,64,52,0.310032,0.102539
16,64,20,1,0.0751953
16,64,21,1,0.09375
16,64,88,0.0576929,0.0275879
16,64,49,0.390149,0.123535
16,64,21,1,0.0161133
16,64,23,1,0.0615234
16,64,16,1,0.00292969
16,64,32,0.846841,0.172852
16,64,19,1,0.0292969
16,64,84,0.100664,0.0527344
16,64,25,1,0.0734863
16,64,24,1,0.10791
16,64,20,1,0.0505371
16,64,16,1,0.00878906
16,64,22,1,0.065918
16,64,89,0.0572836,0.0322266
16,64,38,0.851873,0.175781
16,64,86,0.0535946,0.0302734
16,64,41,1,0.19043
16,64,89,0.0391763,0.0241699
16,64,49,0.392091,0.123779
16,64,28,1,0.0136719
16,64,32,0.922433,0.179688
16,64,20,1,0.032959
16,64,28,1,0.169922
16,64,44,0.417193,0.123291
16,64,77,0.186674,0.117188
16,64,88,0.0662577,0.0336914
16,64,27,1,0.151367
16,64,16,1,0.00292969
16,64,44,0.427325,0.12207
16,64,28,1,0.162842
16,64,87,0.0632244,0.0400391
16,64,36,1,0.164062
16,64,21,1,0.0512695
16,64,38,0.854003,0.18042
16,64,72,0.0774545,0.0415039
16,64,19,1,0
16,64,17,1,0.0161133
16,64,19,1,0.0234375
16,64,26,1,0.0395508
16,64,24,1,0.0366211
16,64,24,1,0.116211
16,64,44,0.565827,0.145752
16,64,53,0.301207,0.105957
16,64,19,1,0.046875
16,64,30,1,0.0922852
16,64,27,1,0.0517578
16,64,25,1,0.145996
16,64,75,0.183984,0.124023
16,64,20,1,0.0292969
16,64,19,1,0.0410156
16,64,84,0.0990115,0.0544434
16,64,18,1,0.0117188
16,64,20,1,0.032959
16,64,27,1,0.0622559
16,64,29,1,0.074707
16,64,48,0.378389,0.117188
16,64,69,0.139749,0.0583496
16,64,16,1,0.00170898
16,64,60,0.24756,0.0917969
16,64,23,1,0.0476074
16,64,34,1,0.134277
16,64,38,0.719171,0.162109
16,64,53,0.274753,0.0917969
16,64,30,1,0.1875
16,64,65,0.175676,0.0683594
16,64,68,0.210415,0.179688
16,64,22,1,0.0361328
16,64,86,0.0176127,0.0107422
16,64,50,0.485681,0.13623
16,64,21,1,0.0256348
16,64,28,1,0.103271
16,64,21,1,0.0761719
16,64,17,1,0.0107422
16,64,33,1,0.142334
16,64,20,1,0.0603027
16,64,19,1,0.0581055
16,64,39,0.783282,0.172852
16,64,22,1,0
16,64,50,0.448328,0.131836
16,64,47,0.402833,0.124023
16,64,27,1,0.155762
16,64,26,1,0
16,64,30,1,0.126221
16,64,84,0.0931627,0.0561523
16,64,27,1,0.158691
16,64,23,1,0.0878906
16,64,23,1,0
16,64,18,1,0.0153809
16,64,88,0.0421619,0.0244141
16,64,20,1,0.0483398
16,64,24,1,0.133301
16,64,22,1,0.098877
16,64,40,0.532342,0.140869
16,64,74,0.159249,0.123535
16,64,81,0.00495184,0.00341797
16,64,65,0.183634,0.0720215
16,64,70,0.138056,0.0522461
16,64,85,0.0010909,0.00195312
16,64,20,1,0.0410156
16,64,24,1,0.0800781
16,64,26,1,0.117188
16,64,32,1,0.180664
16,64,33,1,0.0893555
16,64,88,0.0721934,0.0400391
16,64,59,0.164674,0.0654297
16,64,87,0.056992,0.0400391
16,64,23,1,0.0996094
16,64,65,0.199497,0.076416
16,64,16,1,0.00390625
16,64,33,1,0.164062
16,64,20,1,0.032959
16,64,33,1,0.102539
16,64,30,1,0.18457
16,64,88,0.00464556,0.0100098
16,64,48,0.455268,0.130859
16,64,23,1,0.12915
16,64,31,1,0.161133
16,64,28,1,0.149414
16,64,55,0.338122,0.108887
16,64,15,1,0
16,64,22,1,0.106689
16,64,39,1,0.172852
16,64,77,0.0471272,0.0244141
16,64,32,1,0.157471
16,64,16,1,0.00390625
16,64,16,1,0.00439453
16,64,51,0.426342,0.125488
16,64,58,0.19903,0.0737305
16,64,44,0.500409,0.142822
16,64,29,1,0.181641
16,64,25,1,0.0859375
16,64,64,0.158535,0.125
16,64,50,0.494913,0.137695
16,64,36,0.921287,0.189453
16,64,80,0.123697,0.0859375
16,64,17,1,0.00415039
16,64,46,0.531301,0.146729
16,64,32,1,0.0744629
16,64,45,0.464356,0.135742
16,64,19,1,0.0280762
16,64,77,0.0281421,0.015625
16,64,28,1,0.0517578
16,64,86,0.0123427,0.0117188
16,64,17,1,0.0197754
16,64,21,1,0.0805664
16,64,60,0.0179458,0.015625
16,64,51,0.3957,0.118652
16,64,78,0.162477,0.108398
16,64,57,0.29416,0.0986328
16,64,41,0.720319,0.165771
16,64,16,1,0.00366211
16,64,52,0.296694,0.101562
16,64,44,0.416053,0.126221
16,64,88,0.05707,0.0332031
16,64,74,0.182085,0.123535
16,64,32,1,0.131592
16,64,49,0.390407,0.123535
16,64,83,0.021147,0.0078125
16,64,23,1,0.128906
16,64,41,0.54532,0.148438
16,64,75,0.0814138,0.0405273
16,64,56,0.26978,0.0917969
16,64,18,1,0.020752
16,64,19,1,0
16,64,22,1,0.0922852
16,64,81,0.0418668,0.015625
16,64,26,1,0.151367
16,64,78,0.156231,0.0976562
16,64,74,0.087213,0.03125
16,64,26,1,0.136719
16,64,35,0.7875,0.177246
16,64,63,0.211758,0.0756836
16,64,18,1,0.0131836
16,64,32,0.919383,0.179688
16,64,27,1,0.148438
16,64,28,1,0.146484
16,64,37,0.660972,0.15625
16,64,79,0.0218724,0.00732422
16,64,47,0.622254,0.159424
16,64,84,0.0773914,0.0441895
16,64,36,1,0.195312
16,64,68,0.119177,0.046875
16,64,25,1,0.127441
16,64,72,0.211885,0.15625
16,64,86,0.065054,0.0380859
16,64,63,0.206751,0.0769043
16,64,18,1,0.0290527
16,64,34,1,0.0893555
16,64,23,1,0.0615234
16,64,70,0.117159,0.0507812
16,64,35,1,0.190918
16,64,18,1,0.0153809
16,64,33,0.780825,0.165039
16,64,34,1,0.0615234
16,64,21,1,0.0769043
16,64,68,0.2204,0.175537
16,64,26,1,0.100098
16,64,22,1,0.102051
16,64,30,1,0.166992
16,64,40,0.854898,0.183594
16,64,17,1,0.015625
16,64,68,0.117725,0.0493164
16,64,54,0.360767,0.109375
16,64,52,0.455488,0.135986
16,64,28,1,0.0871582
16,64,23,1,0.012207
16,64,42,0.501867,0.13623
16,64,81,0.120212,0.0825195
16,64,19,1,0.019043
16,64,25,1,0.128662
16,64,77,0.146471,0.103027
16,64,60,0.23452,0.0878906
16,64,40,0.549248,0.148438
16,64,22,1,0.0427246
16,64,32,1,0.0849609
16,64,69,0.116519,0.0507812
16,64,36,1,0.109375
16,64,33,1,0.10083
16,64,21,1,0.0854492
16,64,18,1,0.0131836
16,64,32,1,0.185547
16,64,47,0.352946,0.109375
16,64,21,1,0.0791016
16,64,18,1,0.0131836
16,64,38,0.6252,0.150391
16,64,51,0.447157,0.130615
16,64,17,1,0.00415039
16,64,44,0.789905,0.176514
16,64,23,1,0.0939941
16,64,22,1,0.101074
16,64,27,1,0.162842
16,64,24,1,0.0449219
16,64,79,0.130152,0.0883789
16,64,32,0.921553,0.185791
16,64,88,0.00644325,0.00292969
16,64,20,1,0.0380859
16,64,22,1,0.0957031
16,64,23,1,0.111328
16,64,47,0.44172,0.128418
16,64,24,1,0.126953
16,64,20,1,0.0488281
16,64,37,0.789707,0.171143
16,64,68,0.123052,0.0561523
16,64,32,1,0.105469
16,64,44,0.84852,0.180664
16,64,24,1,0.0769043
16,64,22,1,0.0314941
16,64,35,0.789184,0.172852
16,64,20,1,0.0537109
16,64,82,0.102329,0.0617676
16,64,28,1,0.0957031
16,64,43,0.530368,0.144531
16,64,32,1,0.136963
16,64,63,0.175922,0.0625
16,64,57,0.223268,0.0812988
16,64,19,1,0.0444336
16,64,66,0.217922,0.178955
16,64,28,1,0.110107
16,64,68,0.247673,0.192871
16,64,28,1,0
16,64,19,1,0.0268555
16,64,27,1,0.074707
16,64,37,1,0.144043
16,64,21,1,0.0698242
16,64,18,1,0.0131836
16,64,32,1,0.0991211
16,64,21,1,0.0878906
16,64,37,1,0.181152
16,64,31,1,0.116455
16,64,23,1,0.0629883
16,64,64,0.167892,0.0703125
16,64,53,0.355366,0.116943
16,64,34,1,0.16748
16,64,53,0.294111,0.102539
16,64,79,0.146183,0.0883789
16,64,20,1,0.0703125
16,64,23,1,0.123047
16,64,57,0.284245,0.0925293
16,64,88,0.0225794,0.0100098
16,64,17,1,0.0117188
16,64,22,1,0.0966797
16,64,20,1,0.0549316
16,64,20,1,0
16,64,21,1,0
16,64,21,1,0.0871582
16,64,65,0.164705,0.0683594
16,64,26,1,0.0395508
16,64,36,1,0.104248
16,64,88,0.0679634,0.0371094
16,64,22,1,0.092041
16,64,23,1,0.102539
16,64,22,1,0.0527344
16,64,72,0.10917,0.045166
16,64,63,0.165096,0.0673828
16,64,24,1,0.123047
16,64,19,1,0.0253906
16,64,64,0.160147,0.13623
16,64,21,1,0.0390625
16,64,39,0.856279,0.179688
16,64,17,1,0.0126953
16,64,16,1,0.0146484
16,64,84,0.0985529,0.0578613
16,64,66,0.159805,0.0625
16,64,25,1,0.128662
16,64,72,0.200796,0.152344
16,64,39,0.626801,0.156738
16,64,24,1,0.129883
16,64,71,0.0803265,0.0332031
16,64,18,1,0.0183105
16,64,30,1,0.109863
16,64,43,0.493206,0.139404
16,64,30,1,0.187988
16,64,19,1,0.0461426
16,64,64,0.14628,0.0566406
16,64,21,1,0.0637207
16,64,19,1,0.0512695
16,64,86,0.0997606,0.0512695
16,64,26,1,0.135498
16,64,37,0.624145,0.156006
16,64,31,1,0.181641
16,64,42,0.493907,0.140625
16,64,19,1,0.0336914
16,64,32,1,0.171875
16,64,86,0.0554182,0.0334473
16,64,17,1,0.00317383
16,64,55,0.272183,0.0969238
16,64,17,1,0.0102539
16,64,84,0.00244251,0
16,64,19,1,0.0498047
16,64,21,1,0.0249023
16,64,34,1,0.0893555
16,64,43,0.667005,0.158447
16,64,27,1,0.10498
16,64,66,0.201244,0.164551
16,64,39,0.582749,0.150391
16,64,45,0.430314,0.130859
16,64,34,1,0.155273
16,64,21,1,0.0615234
16,64,21,1,0.0256348
16,64,77,0.0296617,0.0134277
16,64,22,1,0.117188
16,64,62,0.110674,0.0925293
16,64,21,1,0.0234375
16,64,18,1,0.0307617
16,64,19,1,0.0268555
16,64,44,0.853561,0.184082
16,64,19,1,0.0390625
16,64,28,1,0.027832
16,64,32,1,0.136963
16,64,21,1,0.00927734
16,64,34,1,0.170898
16,64,26,1,0.135498
16,64,20,1,0.0234375
16,64,23,1,0.0214844
16,64,49,0.46329,0.131836
16,64,86,0.0625389,0.0454102
16,64,17,1,0.0175781
16,64,76,0.162243,0.111328
16,64,46,0.362568,0.109375
16,64,88,0.0342556,0.0126953
16,64,88,0.0718489,0.0288086
16,64,20,1,0.0615234
16,64,70,0.107295,0.0454102
16,64,32,1,0.0605469
16,64,44,0.408277,0.12207
16,64,38,0.91905,0.183594
16,64,34,0.77996,0.169922
16,64,29,1,0.0292969
16,64,72,0.211731,0.15625
16,64,20,1,0.059082
16,64,46,0.579992,0.145508
16,64,34,0.854175,0.178223
16,64,76,0.0697976,0.0373535
16,64,64,0.167039,0.13623
16,64,26,1,0.0703125
16,64,66,0.197633,0.15625
16,64,80,0.028659,0.0146484
16,64,42,0.68332,0.163086
16,64,18,1,0.0292969
16,64,21,1,0.00854492
16,64,55,0.252157,0.0932617
16,64,22,1,0.0976562
16,64,35,1,0.147705
16,64,36,1,0.161133
16,64,49,0.369932,0.117188
16,64,58,0.257886,0.0898438
16,64,29,1,0.184082
16,64,23,1,0.0476074
16,64,16,1,0.00390625
16,64,24,1,0.117432
16,64,81,0.0274566,0.0146484
16,64,22,1,0.0439453
16,64,49,0.313027,0.103516
16,64,29,1,0.177002
16,64,28,1,0.146484
16,64,78,0.0219237,0.017334
16,64,24,1,0.065918
16,64,18,1,0.0307617
16,64,80,0.136525,0.0917969
16,64,40,1,0.169189
16,64,40,0.625461,0.158203
16,64,26,1,0.132812
16,64,32,1,0.190186
16,64,34,0.849926,0.172852
16,64,66,0.164629,0.150391
16,64,34,1,0.0756836
16,64,70,0.129114,0.0517578
16,64,69,0.143054,0.0583496
16,64,40,1,0.15625
16,64,26,1,0.0478516
16,64,28,1,0.0273438
16,64,22,1,0.074707
16,64,44,0.658,0.158447
16,64,54,0.274206,0.09375
16,64,30,1,0.17627
16,64,24,1,0.0683594
16,64,23,1,0.0512695
16,64,21,1,0.0671387
16,64,18,1,0.0307617
16,64,26,1,0.132812
16,64,29,1,0.177246
16,64,60,0.0164677,0.015625
16,64,28,1,0.103271
16,64,17,1,0.00585938
16,64,30,1,0.136475
16,64,58,0.00672199,0
16,64,46,0.390419,0.118652
16,64,74,0.200709,0.13623
16,64,42,0.576395,0.146973
16,64,23,1,0.0390625
16,64,69,0.109612,0.0437012
16,64,55,0.242618,0.0900879
16,64,61,0.250101,0.0849609
16,64,34,1,0.158203
16,64,31,1,0.116455
16,64,71,0.21607,0.165527
16,64,16,1,0.00854492
16,64,20,1,0.0410156
16,64,21,1,0.0666504
16,64,17,1,0.0102539
16,64,34,1,0.0893555
16,64,16,1,0.00585938
16,64,19,1,0.0507812
16,64,43,0.676708,0.163574
16,64,39,0.589858,0.154297
16,64,30,1,0.171387
16,64,35,0.785578,0.172607
16,64,83,0.107376,0.0563965
16,64,63,0.148171,0.0620117
16,64,58,0.24867,0.0883789
16,64,80,0.146199,0.0859375
16,64,73,0.193506,0.142578
16,64,65,0.186179,0.076416
16,64,40,0.546572,0.144043
16,64,62,0.15309,0.0615234
16,64,21,1,0.0671387
16,64,55,0.294388,0.0996094
16,64,33,0.923379,0.183838
16,64,36,1,0.155762
16,64,19,1,0
16,64,24,1,0.102051
16,64,39,0.532355,0.140625
16,64,23,1,0.0791016
16,64,33,0.84809,0.173828
16,64,72,0.0997716,0.0390625
16,64,26,1,0.108398
16,64,22,1,0.092041
16,64,77,0.0758529,0.0395508
16,64,36,0.679669,0.163574
16,64,17,1,0.00341797
