Epsilon,Length,Delay,TotalError,CalcError
12,8,23,1,0.109375
12,8,25,1,0
12,8,23,1,0.09375
12,8,25,1,0.078125
12,8,18,1,0
12,8,23,1,0.078125
12,8,23,1,0.078125
12,8,23,1,0.09375
12,8,37,0.055587,0.0625
12,8,24,1,0.3125
12,8,18,1,0.09375
12,8,18,1,0
12,8,31,1,0.21875
12,8,28,1,0.09375
12,8,24,1,0.234375
12,8,18,1,0.015625
12,8,34,1,0.4375
12,8,18,1,0.09375
12,8,37,0.100858,0.0625
12,8,21,1,0
12,8,18,1,0.09375
12,8,35,0.768903,0.375
12,8,31,1,0.328125
12,8,21,1,0.03125
12,8,37,0.415131,0.25
12,8,29,1,0.328125
12,8,21,1,0
12,8,36,1,0.46875
12,8,36,0.220095,0.125
12,8,28,1,0
12,8,31,1,0.390625
12,8,23,1,0.15625
12,8,21,1,0.1875
12,8,18,1,0.109375
12,8,36,0.0974459,0
12,8,24,1,0.1875
12,8,23,1,0.125
12,8,38,0.61049,0.34375
12,8,30,1,0.28125
12,8,18,1,0
12,8,38,0.483533,0.1875
12,8,18,1,0.09375
12,8,24,1,0.234375
12,8,36,0.288284,0.234375
12,8,23,1,0.046875
12,8,23,1,0.1875
12,8,36,1,0.46875
12,8,35,0.272413,0.25
12,8,30,1,0.125
12,8,36,0.0758834,0
12,8,18,1,0.015625
12,8,36,0.58805,0.25
12,8,18,1,0
12,8,28,1,0.15625
12,8,18,1,0
12,8,18,1,0
12,8,18,1,0
12,8,23,1,0.15625
12,8,25,1,0.0625
12,8,38,0.408324,0.1875
12,8,24,1,0
12,8,18,1,0.046875
12,8,27,1,0.4375
12,8,37,0.0696848,0.0625
12,8,18,1,0
12,8,25,1,0
12,8,36,0.239538,0.171875
12,8,24,1,0.234375
12,8,24,1,0.09375
12,8,24,1,0.0625
12,8,18,1,0.109375
12,8,30,1,0
12,8,24,1,0.1875
12,8,38,0.500583,0.34375
12,8,21,1,0.1875
12,8,37,0.0124272,0.0625
12,8,24,1,0.046875
12,8,28,1,0.1875
12,8,18,1,0.125
12,8,31,1,0.3125
12,8,34,1,0.390625
12,8,18,1,0.015625
12,8,23,1,0.25
12,8,18,1,0
12,8,36,0.510786,0.34375
12,8,35,0.760126,0.375
12,8,36,0.395311,0.25
12,8,23,1,0.1875
12,8,23,1,0.09375
12,8,27,1,0.28125
12,8,24,1,0.0625
12,8,24,1,0.1875
12,8,35,0.3905,0.25
12,8,28,1,0.125
12,8,28,1,0.15625
12,8,28,1,0.09375
12,8,34,0.247308,0.125
12,8,36,0.718135,0.34375
12,8,28,1,0.1875
12,8,39,0.125724,0.078125
12,8,21,1,0.046875
12,8,25,1,0.15625
12,8,34,1,0.4375
12,8,24,1,0.3125
12,8,23,1,0.125
12,8,21,1,0.15625
12,8,30,1,0.375
12,8,29,1,0.375
12,8,28,1,0.09375
12,8,24,1,0.28125
12,8,25,1,0.078125
12,8,28,1,0.109375
12,8,24,1,0.125
12,8,18,1,0.09375
12,8,36,0.712623,0.25
12,8,18,1,0
12,8,34,1,0.328125
12,8,28,1,0.125
12,8,38,0.462807,0.1875
12,8,38,0.541088,0.1875
12,8,30,1,0.125
12,8,24,1,0.234375
12,8,31,1,0.21875
12,8,23,1,0.0625
12,8,18,1,0
12,8,23,1,0.046875
12,8,21,1,0.1875
12,8,28,1,0.3125
12,8,31,1,0.1875
12,8,29,1,0.28125
12,8,24,1,0.140625
12,8,18,1,0
12,8,36,1,0.375
12,8,29,1,0.375
12,8,30,1,0.375
12,8,28,1,0.25
12,8,31,1,0.328125
12,8,27,1,0.234375
12,8,23,1,0.0625
12,8,33,1,0.25
12,8,21,1,0.0625
12,8,23,1,0.21875
12,8,34,0.255024,0.125
12,8,18,1,0
12,8,28,1,0.3125
12,8,35,0.117241,0.125
12,8,28,1,0.078125
12,8,24,1,0.046875
12,8,36,0.37531,0.171875
12,8,18,1,0
12,8,24,1,0.1875
12,8,18,1,0.03125
12,8,31,1,0.109375
12,8,28,1,0.15625
12,8,24,1,0.28125
12,8,23,1,0.21875
12,8,21,1,0
12,8,24,1,0.1875
12,8,18,1,0.03125
12,8,38,0.452457,0.1875
12,8,18,1,0.0625
12,8,34,1,0.390625
12,8,28,1,0.234375
12,8,24,1,0.234375
12,8,25,1,0.078125
12,8,39,0.16613,0
12,8,24,1,0.1875
12,8,24,1,0.046875
12,8,28,1,0.234375
12,8,25,1,0.15625
12,8,35,0.338977,0.25
12,8,28,1,0
12,8,24,1,0.3125
12,8,34,1,0.4375
12,8,23,1,0.21875
12,8,38,0.654187,0.34375
12,8,28,1,0
12,8,36,0.286957,0.234375
12,8,39,0.589041,0.34375
12,8,25,1,0.078125
12,8,21,1,0.234375
12,8,24,1,0.28125
12,8,21,1,0.09375
12,8,18,1,0
12,8,28,1,0.09375
12,8,24,1,0.1875
12,8,18,1,0
12,8,21,1,0.234375
12,8,24,1,0.0625
12,8,38,0.556496,0.34375
12,8,38,0.385153,0.34375
12,8,36,0.301674,0.25
12,8,25,1,0.125
12,8,31,1,0.28125
12,8,39,0.436188,0.34375
12,8,21,1,0.0625
12,8,24,1,0
12,8,31,1,0.328125
12,8,31,1,0.3125
12,8,23,1,0.21875
12,8,28,1,0.234375
12,8,23,1,0.21875
12,8,18,1,0
12,8,30,1,0.125
12,8,28,1,0.3125
12,8,36,0.675693,0.34375
12,8,23,1,0.09375
12,8,24,1,0.28125
12,8,24,1,0.140625
12,8,21,1,0.1875
12,8,23,1,0.21875
12,8,18,1,0
12,8,28,1,0.3125
12,8,23,1,0.09375
12,8,18,1,0.03125
12,8,21,1,0.09375
12,8,39,0.174216,0.078125
12,8,24,1,0.3125
12,8,38,0.545006,0.34375
12,8,21,1,0.09375
12,8,24,1,0.28125
12,8,21,1,0.125
12,8,21,1,0.03125
12,8,24,1,0
12,8,31,1,0.21875
12,8,38,0.475484,0.34375
12,8,34,1,0.28125
12,8,31,1,0.3125
12,8,38,0.459154,0.34375
12,8,24,1,0.1875
12,8,25,1,0
12,8,28,1,0.3125
12,8,35,0.41963,0.25
12,8,29,1,0.328125
12,8,37,0.0643577,0.0625
12,8,28,1,0.15625
12,8,24,1,0.28125
12,8,24,1,0.125
12,8,18,1,0
12,8,23,1,0.25
12,8,31,1,0.21875
12,8,30,1,0.3125
12,8,18,1,0.109375
12,8,23,1,0.09375
12,8,18,1,0.09375
12,8,36,0.692798,0.3125
12,8,24,1,0.140625
12,8,23,1,0.125
12,8,21,1,0.046875
12,8,23,1,0.09375
12,8,21,1,0
12,8,28,1,0.15625
12,8,31,1,0.09375
12,8,21,1,0.0625
12,8,34,1,0.390625
12,8,18,1,0
12,8,36,0.174356,0.125
12,8,18,1,0.078125
12,8,34,1,0.46875
12,8,24,1,0.046875
12,8,24,1,0.3125
12,8,18,1,0
12,8,18,1,0.078125
12,8,21,1,0.09375
12,8,31,1,0.09375
12,8,31,1,0.21875
12,8,21,1,0.015625
12,8,39,0.0541514,0.078125
12,8,23,1,0.109375
12,8,23,1,0.1875
12,8,23,1,0.15625
12,8,21,1,0
12,8,34,1,0.328125
12,8,28,1,0.15625
12,8,18,1,0.03125
12,8,30,1,0.3125
12,8,18,1,0.015625
12,8,31,1,0.1875
12,8,30,0.716181,0.3125
12,8,34,1,0.28125
12,8,21,1,0.21875
12,8,33,1,0.25
12,8,33,1,0.25
12,8,27,1,0.328125
12,8,23,1,0.1875
12,8,38,0.683842,0.34375
12,8,36,0.68148,0.3125
12,8,24,1,0.1875
12,8,36,0.731455,0.34375
12,8,37,0.591039,0.25
12,8,23,1,0.1875
12,8,28,1,0.109375
12,8,39,0.0304278,0.078125
12,8,21,1,0.0625
12,8,24,1,0.125
12,8,36,0.289497,0.171875
12,8,18,1,0
12,8,28,1,0.09375
12,8,18,1,0.03125
12,8,37,0.499632,0.25
12,8,31,0.765615,0.34375
12,8,18,1,0.078125
12,8,28,1,0
12,8,31,1,0.1875
12,8,23,1,0.15625
12,8,36,0.305608,0.234375
12,8,18,1,0
12,8,25,1,0
12,8,25,1,0
12,8,36,0.170575,0
12,8,24,1,0.125
12,8,21,1,0.09375
12,8,34,1,0.4375
12,8,18,1,0
12,8,29,1,0.375
12,8,25,1,0.078125
12,8,21,1,0.03125
12,8,18,1,0
12,8,18,1,0
12,8,23,1,0.015625
12,8,38,0.5277,0.34375
12,8,24,1,0.1875
12,8,28,1,0.3125
12,8,28,1,0.078125
12,8,28,1,0
12,8,18,1,0
12,8,34,0.432596,0.234375
12,8,23,1,0.046875
12,8,21,1,0.03125
12,8,18,1,0.046875
12,8,37,0.381497,0.25
12,8,37,0.0606257,0.0625
12,8,21,1,0
12,8,21,1,0.09375
12,8,23,1,0.21875
12,8,34,1,0.390625
12,8,28,1,0.1875
12,8,38,0.752371,0.34375
12,8,36,0.213868,0.125
12,8,36,0.243982,0.234375
12,8,21,1,0.0625
12,8,23,1,0.125
12,8,38,0.560987,0.34375
12,8,27,1,0.375
12,8,36,0.247823,0.171875
12,8,23,1,0.15625
12,8,23,1,0.0625
12,8,24,1,0.4375
12,8,18,1,0
12,8,18,1,0
12,8,28,1,0.109375
12,8,36,0.695575,0.3125
12,8,27,1,0.28125
12,8,18,1,0.015625
12,8,21,1,0.0625
12,8,23,1,0.125
12,8,28,1,0.15625
12,8,33,1,0.125
12,8,34,1,0.390625
12,8,23,1,0.21875
12,8,23,1,0.15625
12,8,18,1,0.03125
12,8,28,1,0.125
12,8,18,1,0
12,8,23,1,0.0625
12,8,33,1,0.125
12,8,24,1,0.1875
12,8,30,1,0.3125
12,8,36,0.749039,0.34375
12,8,24,1,0.0625
12,8,28,1,0.15625
12,8,18,1,0
12,8,29,1,0.375
12,8,23,1,0.21875
12,8,28,1,0.3125
12,8,24,1,0.1875
12,8,24,1,0.28125
12,8,34,1,0.390625
12,8,21,1,0.1875
12,8,24,1,0.140625
12,8,18,1,0.03125
12,8,29,1,0.28125
12,8,38,0.479211,0.34375
12,8,28,1,0
12,8,36,1,0.46875
12,8,35,0.423097,0.25
12,8,23,1,0.078125
12,8,23,1,0.109375
12,8,36,0.217685,0.234375
12,8,24,1,0.28125
12,8,28,1,0.15625
12,8,35,0.428957,0.25
12,8,18,1,0.09375
12,8,38,0.495559,0.34375
12,8,31,1,0.390625
12,8,28,1,0.1875
12,8,36,0.261359,0.171875
12,8,18,1,0.046875
12,8,27,1,0.28125
12,8,25,1,0.1875
12,8,24,1,0.3125
12,8,38,0.559108,0.34375
12,8,25,1,0.0625
12,8,30,1,0.1875
12,8,18,1,0.03125
12,8,23,1,0.09375
12,8,29,1,0.28125
12,8,34,1,0.4375
12,8,18,1,0
12,8,37,0.372848,0.25
12,8,34,1,0.28125
12,8,31,1,0.21875
12,8,28,1,0.1875
12,8,34,1,0.328125
12,8,27,1,0.234375
12,8,38,0.439311,0.1875
12,8,25,1,0.15625
12,8,31,1,0.375
12,8,34,1,0.4375
12,8,18,1,0.09375
12,8,28,1,0.1875
12,8,36,0.326142,0.171875
12,8,24,1,0.3125
12,8,18,1,0
12,8,21,1,0.03125
12,8,23,1,0.25
12,8,28,1,0.09375
12,8,36,1,0.46875
12,8,31,1,0.390625
12,8,24,1,0
12,8,18,1,0.015625
12,8,18,1,0
12,8,35,0.521888,0.25
12,8,34,1,0.390625
12,8,23,1,0.03125
12,8,23,1,0.1875
12,8,39,0.0707712,0.078125
12,8,21,1,0
12,8,21,1,0.03125
12,8,31,1,0.21875
12,8,24,1,0.1875
12,8,21,1,0.09375
12,8,24,1,0.125
12,8,21,1,0.03125
12,8,18,1,0
12,8,39,0.374364,0.34375
12,8,24,1,0
12,8,28,1,0.1875
12,8,21,1,0.078125
12,8,36,0.170653,0.125
12,8,18,1,0.046875
12,8,36,0.689062,0.34375
12,8,31,1,0.328125
12,8,21,1,0.0625
12,8,25,1,0
12,8,18,1,0
12,8,21,1,0.046875
12,8,36,0.252851,0.171875
12,8,25,1,0.234375
12,8,34,1,0.4375
12,8,27,1,0.375
12,8,24,1,0.0625
12,8,18,1,0
12,8,31,1,0.21875
12,8,30,1,0.125
12,8,34,1,0.328125
12,8,36,0.577656,0.34375
12,8,24,1,0.140625
12,8,27,1,0.28125
12,8,23,1,0.046875
12,8,36,0.0726419,0
12,8,25,1,0.15625
12,8,23,1,0.046875
12,8,18,1,0.0625
12,8,39,0.305056,0.078125
12,8,21,1,0.0625
12,8,18,1,0.109375
12,8,36,0.543106,0.34375
12,8,25,1,0.078125
12,8,36,0.377905,0.125
12,8,36,0.697839,0.34375
12,8,23,1,0.15625
12,8,18,1,0
12,8,34,1,0.390625
12,8,21,1,0.015625
12,8,33,1,0.25
12,8,37,0.618102,0.25
12,8,24,1,0.234375
12,8,18,1,0
12,8,31,1,0.21875
12,8,34,1,0.28125
12,8,30,0.637038,0.25
12,8,18,1,0
12,8,23,1,0.09375
12,8,39,0.362086,0.34375
12,8,18,1,0
12,8,23,1,0.09375
12,8,25,1,0.15625
12,8,29,1,0.328125
12,8,21,1,0.015625
12,8,27,1,0.375
12,8,24,1,0.1875
12,8,30,1,0.3125
12,8,21,1,0.046875
12,8,18,1,0.03125
12,8,21,1,0.046875
12,8,37,0.172435,0.0625
12,8,18,1,0.09375
12,8,30,0.719565,0.3125
12,8,23,1,0.03125
12,8,30,0.730193,0.3125
12,8,23,1,0.1875
12,8,28,1,0.09375
12,8,24,1,0.140625
12,8,30,1,0.1875
12,8,33,1,0.25
12,8,24,1,0.1875
12,8,34,1,0.28125
12,8,39,0.247042,0.125
12,8,24,1,0.234375
12,8,36,0.169689,0
12,8,24,1,0
12,8,18,1,0.0625
12,8,39,0.0512073,0.078125
12,8,23,1,0.109375
12,8,34,0.402039,0.234375
12,8,31,1,0.21875
12,8,37,0.49051,0.25
12,8,23,1,0.1875
12,8,31,1,0.3125
12,8,31,1,0.375
12,8,37,0.38052,0.25
12,8,36,0.582651,0.34375
12,8,21,1,0.15625
12,8,33,1,0.25
12,8,30,1,0.375
12,8,21,1,0.09375
12,8,23,1,0.09375
12,8,23,1,0.1875
12,8,24,1,0.09375
12,8,27,1,0.375
12,8,23,1,0.15625
12,8,18,1,0.0625
12,8,35,0.240713,0.125
12,8,36,1,0.375
12,8,24,1,0.234375
12,8,36,0.511855,0.34375
12,8,23,1,0.1875
12,8,21,1,0.03125
12,8,23,1,0.0625
12,8,24,1,0.234375
12,8,31,1,0.21875
12,8,36,0.740103,0.34375
12,8,24,1,0.28125
12,8,35,0.754417,0.375
12,8,27,1,0.28125
12,8,36,0.652735,0.25
12,8,23,1,0.1875
12,8,21,1,0.09375
12,8,30,1,0.3125
12,8,24,1,0.046875
12,8,31,1,0.328125
12,8,18,1,0.046875
12,8,28,1,0.109375
12,8,21,1,0.1875
12,8,31,1,0.3125
12,8,21,1,0.03125
12,8,18,1,0
12,8,35,0.135367,0.125
12,8,24,1,0.140625
12,8,36,0.750716,0.34375
12,8,23,1,0.125
12,8,34,0.291436,0.234375
12,8,30,0.682512,0.3125
12,8,39,0.172618,0.078125
12,8,21,1,0.09375
12,8,28,1,0.09375
12,8,18,1,0.078125
12,8,18,1,0
12,8,18,1,0.046875
12,8,21,1,0.09375
12,8,39,0.544982,0.34375
12,8,21,1,0.0625
12,8,21,1,0.03125
12,8,30,1,0.3125
12,8,25,1,0.078125
12,8,24,1,0.1875
12,8,23,1,0.1875
12,8,21,1,0.125
12,8,24,1,0.046875
12,8,18,1,0.09375
12,8,37,0.14443,0.0625
12,8,23,1,0.125
12,8,18,1,0
12,8,18,1,0
12,8,28,1,0.3125
12,8,35,0.396387,0.25
12,8,25,1,0.15625
12,8,28,1,0.15625
12,8,21,1,0.125
12,8,21,1,0.046875
12,8,24,1,0.1875
12,8,38,0.636361,0.34375
12,8,38,0.448142,0.34375
12,8,25,1,0.078125
12,8,31,1,0.390625
12,8,39,0.202194,0.078125
12,8,23,1,0.0625
12,8,33,1,0.125
12,8,18,1,0.015625
12,8,21,1,0.09375
12,8,36,1,0.375
12,8,37,0.149912,0.0625
12,8,23,1,0.0625
12,8,18,1,0
12,8,30,0.71713,0.3125
12,8,31,1,0.1875
12,8,21,1,0
12,8,24,1,0.0625
12,8,23,1,0.125
12,8,18,1,0.09375
12,8,21,1,0.0625
12,8,33,1,0.25
12,8,28,1,0.21875
12,8,30,0.643605,0.25
12,8,24,1,0.3125
12,8,24,1,0.375
12,8,28,1,0.09375
12,8,37,0.0515584,0.0625
12,8,30,1,0.28125
12,8,18,1,0.109375
12,8,31,1,0.21875
12,8,21,1,0.015625
12,8,21,1,0.125
12,8,28,1,0
12,8,18,1,0.015625
12,8,36,0.729187,0.34375
12,8,39,0.161435,0.078125
12,8,39,0.24562,0.078125
12,8,30,1,0.1875
12,8,24,1,0.0625
12,8,35,0.129879,0.125
12,8,34,1,0.390625
12,8,36,0.260795,0.234375
12,8,34,1,0.4375
12,8,31,1,0.21875
12,8,24,1,0.1875
12,8,34,1,0.328125
12,8,39,0.490443,0.34375
12,8,24,1,0.125
12,8,35,0.199446,0.125
12,8,25,1,0.0625
12,8,18,1,0
12,8,25,1,0.078125
12,8,27,1,0.28125
12,8,18,1,0
12,8,18,1,0.046875
12,8,31,1,0.21875
12,8,18,1,0.046875
12,8,31,1,0.390625
12,8,21,1,0.125
12,8,21,1,0.125
12,8,30,0.663237,0.25
12,8,30,1,0.375
12,8,21,1,0.09375
12,8,21,1,0.03125
12,8,18,1,0
12,8,31,1,0.328125
12,8,36,0.276328,0.234375
12,8,18,1,0
12,8,27,1,0.28125
12,8,25,1,0.234375
12,8,38,0.373913,0.1875
12,8,18,1,0.0625
12,8,24,1,0.234375
12,8,23,1,0.125
12,8,29,1,0.328125
12,8,24,1,0.1875
12,8,24,1,0.140625
12,8,36,0.235999,0.234375
12,8,18,1,0.03125
12,8,25,1,0.078125
12,8,21,1,0.0625
12,8,18,1,0
12,8,18,1,0
12,8,24,1,0.0625
12,8,18,1,0.046875
12,8,18,1,0
12,8,39,0.0653259,0.078125
12,8,30,1,0.25
12,8,24,1,0.25
12,8,24,1,0.234375
12,8,36,0.245312,0.125
12,8,24,1,0.1875
12,8,23,1,0.15625
12,8,27,1,0.28125
12,8,24,1,0.234375
12,8,28,1,0.15625
12,8,28,1,0.234375
12,8,23,1,0.1875
12,8,30,0.646477,0.25
12,8,28,1,0.09375
12,8,21,1,0
12,8,35,0.277044,0.25
12,8,36,0.569472,0.34375
12,8,30,1,0.375
12,8,31,1,0.3125
12,8,30,0.696776,0.3125
12,8,23,1,0.0625
12,8,25,1,0.15625
12,8,18,1,0
12,8,28,1,0
12,8,33,0.0543385,0
12,8,18,1,0.109375
12,8,27,1,0.328125
12,8,28,1,0.234375
12,8,28,1,0.25
12,8,36,0.260782,0.234375
12,8,33,1,0.4375
12,8,24,1,0.234375
12,8,35,0.155432,0.125
12,8,21,1,0.1875
12,8,21,1,0.046875
12,8,37,0.0913728,0.0625
12,8,31,1,0.390625
12,8,36,0.729455,0.34375
12,8,34,1,0.4375
12,8,23,1,0.25
12,8,28,1,0.1875
12,8,25,1,0
12,8,18,1,0.046875
12,8,36,0.636995,0.25
12,8,24,1,0.1875
12,8,31,1,0.3125
12,8,33,1,0.4375
12,8,18,1,0
12,8,28,1,0.234375
12,8,21,1,0.09375
12,8,38,0.517483,0.1875
12,8,31,1,0.21875
12,8,18,1,0
12,8,38,0.509284,0.34375
12,8,21,1,0.125
12,8,31,1,0.21875
12,8,28,1,0.25
12,8,18,1,0.109375
12,8,31,1,0.375
12,8,36,0.281713,0.234375
12,8,24,1,0.4375
12,8,21,1,0.28125
12,8,23,1,0.09375
12,8,36,0.728573,0.34375
12,8,21,1,0.09375
12,8,29,1,0.375
12,8,23,1,0.125
12,8,21,1,0.09375
12,8,39,0.587899,0.34375
12,8,18,1,0
12,8,39,0.123263,0.078125
12,8,28,1,0.109375
12,8,23,1,0.21875
12,8,21,1,0
12,8,28,1,0.09375
12,8,18,1,0
12,8,24,1,0.140625
12,8,21,1,0
12,8,21,1,0.09375
12,8,36,0.681525,0.25
12,8,24,1,0.28125
12,8,24,1,0.28125
12,8,31,1,0.28125
12,8,36,0.46438,0.234375
12,8,27,1,0.375
12,8,30,1,0.3125
12,8,24,1,0.140625
12,8,18,1,0.09375
12,8,36,0.627592,0.34375
12,8,36,0.68114,0.3125
12,8,35,0.124758,0.125
12,8,25,1,0.15625
12,8,18,1,0.0625
12,8,18,1,0
12,8,24,1,0.1875
12,8,30,1,0.28125
12,8,24,1,0.046875
12,8,18,1,0
12,8,21,1,0.0625
12,8,24,1,0.234375
12,8,28,1,0
12,8,29,1,0.375
12,8,21,1,0.03125
12,8,23,1,0.21875
12,8,36,0.352775,0.171875
12,8,18,1,0.09375
12,8,18,1,0
12,8,24,1,0.25
12,8,29,1,0.328125
12,8,24,1,0.125
12,8,30,1,0.3125
12,8,24,1,0.0625
12,8,28,1,0.09375
12,8,21,1,0.15625
12,8,36,0.231416,0.234375
12,8,21,1,0
12,8,21,1,0.0625
12,8,18,1,0
12,8,24,1,0.25
12,8,39,0.102486,0.078125
12,8,28,1,0.078125
12,8,18,1,0
12,8,31,1,0.21875
12,8,37,0.084868,0.0625
12,8,31,0.761696,0.34375
12,8,34,1,0.328125
12,8,24,1,0.1875
12,8,36,0.238464,0.171875
12,8,31,1,0.109375
12,8,38,0.483839,0.34375
12,8,27,1,0.234375
12,8,18,1,0
12,8,23,1,0.15625
12,8,18,1,0.046875
12,8,28,1,0.15625
12,8,23,1,0.0625
12,8,18,1,0.109375
12,8,18,1,0
12,8,18,1,0
12,8,21,1,0.0625
12,8,23,1,0.046875
12,8,24,1,0.046875
12,8,21,1,0.046875
12,8,36,0.0455708,0
12,8,36,0.359099,0.171875
12,8,36,0.30992,0.171875
12,8,18,1,0
12,8,34,1,0.4375
12,8,35,0.370792,0.25
12,8,27,1,0.4375
12,8,25,1,0.125
12,8,31,1,0.1875
12,8,37,0.0265492,0.0625
12,8,18,1,0.0625
12,8,29,1,0.328125
12,8,37,0.453097,0.25
12,16,20,1,0.03125
12,16,31,1,0.128906
12,16,36,0.186146,0.125
12,16,43,0.216226,0.09375
12,16,40,0.583861,0.34375
12,16,20,1,0.046875
12,16,39,0.355575,0.238281
12,16,34,1,0.164062
12,16,20,1,0.0429688
12,16,21,1,0.0117188
12,16,40,0.366118,0.296875
12,16,21,1,0.0351562
12,16,41,0.111211,0.046875
12,16,31,1,0
12,16,20,1,0.0390625
12,16,30,1,0.292969
12,16,20,1,0.0234375
12,16,21,1,0
12,16,23,1,0.164062
12,16,21,1,0.015625
12,16,20,1,0.0234375
12,16,26,1,0.253906
12,16,37,0.36433,0.238281
12,16,24,1,0
12,16,20,1,0.09375
12,16,28,1,0.21875
12,16,23,1,0.09375
12,16,21,1,0.046875
12,16,23,1,0.140625
12,16,26,1,0.203125
12,16,27,1,0.1875
12,16,23,1,0.0429688
12,16,29,1,0.273438
12,16,26,1,0.0625
12,16,23,1,0.125
12,16,35,1,0.125
12,16,23,1,0.164062
12,16,29,1,0.046875
12,16,38,0.156393,0.0546875
12,16,34,1,0.3125
12,16,44,0.462037,0.296875
12,16,23,1,0.109375
12,16,36,0.686708,0.257812
12,16,23,1,0.0820312
12,16,40,0.487785,0.3125
12,16,21,1,0.0078125
12,16,26,1,0.21875
12,16,21,1,0.0117188
12,16,44,0.61434,0.390625
12,16,40,0.262866,0.179688
12,16,37,0.221243,0.179688
12,16,47,0.31506,0.1875
12,16,20,1,0.0429688
12,16,29,1,0.175781
12,16,31,1,0.375
12,16,21,1,0.0078125
12,16,25,1,0.257812
12,16,29,1,0.328125
12,16,43,0.44093,0.289062
12,16,37,1,0.1875
12,16,20,1,0.0703125
12,16,45,0.358431,0.226562
12,16,17,1,0.0234375
12,16,26,1,0.21875
12,16,23,1,0.03125
12,16,23,1,0.09375
12,16,26,1,0.253906
12,16,20,1,0.0117188
12,16,29,1,0.292969
12,16,23,1,0.101562
12,16,29,1,0.3125
12,16,23,1,0.0351562
12,16,28,1,0.273438
12,16,21,1,0.09375
12,16,34,1,0.292969
12,16,39,0.647805,0.257812
12,16,19,1,0
12,16,38,0.823092,0.292969
12,16,31,1,0.3125
12,16,33,1,0.214844
12,16,35,0.527961,0.195312
12,16,23,1,0.117188
12,16,20,1,0.03125
12,16,43,0.428324,0.296875
12,16,26,1,0.3125
12,16,39,0.408833,0.179688
12,16,20,1,0
12,16,39,0.824617,0.3125
12,16,39,0.120457,0.0625
12,16,39,0.401342,0.179688
12,16,20,1,0.046875
12,16,25,1,0.164062
12,16,23,1,0.105469
12,16,26,1,0.0625
12,16,23,1,0.1875
12,16,33,1,0.351562
12,16,34,1,0.304688
12,16,45,0.171959,0.09375
12,16,20,1,0.03125
12,16,30,1,0.0507812
12,16,41,0.619354,0.375
12,16,23,1,0.046875
12,16,19,1,0.0234375
12,16,33,1,0.34375
12,16,19,1,0
12,16,20,1,0
12,16,22,1,0.0703125
12,16,26,1,0.214844
12,16,16,1,0.0234375
12,16,47,0.254487,0.128906
12,16,20,1,0.0195312
12,16,23,1,0.1875
12,16,37,0.257903,0.179688
12,16,33,1,0.214844
12,16,37,0.415569,0.1875
12,16,47,0.0432433,0
12,16,17,1,0
12,16,30,1,0.28125
12,16,17,1,0.0234375
12,16,31,1,0.140625
12,16,36,0.102648,0.0625
12,16,23,1,0.171875
12,16,36,0.466618,0.21875
12,16,27,1,0
12,16,32,1,0.300781
12,16,31,1,0.195312
12,16,20,1,0.015625
12,16,26,1,0.136719
12,16,32,0.828232,0.324219
12,16,43,0.410736,0.289062
12,16,16,1,0.015625
12,16,32,1,0.203125
12,16,23,1,0.203125
12,16,26,1,0.234375
12,16,40,0.450776,0.34375
12,16,29,1,0.078125
12,16,29,1,0.328125
12,16,25,1,0.164062
12,16,17,1,0.0429688
12,16,37,1,0.375
12,16,29,1,0.273438
12,16,45,0.38883,0.226562
12,16,39,0.4464,0.289062
12,16,43,0.235913,0.09375
12,16,40,0.501354,0.339844
12,16,39,0.376156,0.15625
12,16,29,1,0.351562
12,16,41,0.165285,0.179688
12,16,41,0.38829,0.160156
12,16,43,0.16124,0.0820312
12,16,26,1,0.246094
12,16,20,1,0
12,16,41,0.367399,0.160156
12,16,39,1,0.351562
12,16,38,0.145992,0.0625
12,16,30,1,0.0507812
12,16,25,1,0.0429688
12,16,32,1,0.375
12,16,17,1,0
12,16,35,1,0.386719
12,16,31,1,0.328125
12,16,23,1,0.109375
12,16,16,1,0.0117188
12,16,36,1,0.304688
12,16,25,1,0.195312
12,16,39,0.0961438,0.0625
12,16,25,1,0.234375
12,16,29,1,0.273438
12,16,37,0.277343,0.1875
12,16,43,0.513327,0.34375
12,16,27,1,0.0546875
12,16,28,1,0.15625
12,16,26,1,0.273438
12,16,43,0.478148,0.339844
12,16,41,0.562066,0.355469
12,16,40,0.201853,0.1875
12,16,29,1,0.304688
12,16,23,1,0.0546875
12,16,20,1,0.09375
12,16,45,0.152443,0.09375
12,16,23,1,0.09375
12,16,40,0.453702,0.1875
12,16,29,1,0.109375
12,16,37,0.596709,0.25
12,16,43,0.580464,0.375
12,16,24,1,0.0390625
12,16,26,1,0.175781
12,16,29,1,0.273438
12,16,40,0.356847,0.289062
12,16,38,0.252988,0.125
12,16,16,1,0.0078125
12,16,26,1,0.09375
12,16,23,1,0.117188
12,16,44,0.0579067,0.0078125
12,16,28,1,0.1875
12,16,25,1,0.1875
12,16,34,1,0.273438
12,16,20,1,0
12,16,42,0.260356,0.140625
12,16,36,0.340315,0.160156
12,16,22,1,0.0625
12,16,26,1,0.234375
12,16,20,1,0.0820312
12,16,23,1,0.046875
12,16,28,1,0.300781
12,16,40,0.120855,0.121094
12,16,20,1,0.105469
12,16,39,0.819578,0.3125
12,16,38,0.261428,0.09375
12,16,20,1,0.0546875
